time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
3.942328214645385742e+00,FLIGHT,1.070071441320999961e-01,1.063683849449299501e+00,9.202127353083584538e-01,-1.691900851787321747e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.157408219363398327e+00,-2.735232491766533158e+00
3.950021266937255859e+00,FLIGHT,1.076423080518000008e-01,1.066679905674299711e+00,9.075733103570043925e-01,-1.712250065676617305e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.433223042486827525e+00,-2.569955799054591150e+00
3.957713842391967773e+00,FLIGHT,1.083973142205000018e-01,1.070035488646300159e+00,8.961803384225643931e-01,-1.731129339479865026e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463501935724267566e+00,-2.354211662731050758e+00
3.965406417846679688e+00,FLIGHT,1.085890618188999901e-01,1.073355118943600139e+00,8.860656526024435209e-01,-1.747491738799473948e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.148090618468301072e+00,-2.051415427469599262e+00
3.973098993301391602e+00,FLIGHT,1.090085096903999906e-01,1.076752646702749949e+00,8.772771897962630128e-01,-1.761169671740282716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.223789255963257050e+00,-1.732218031411111081e+00
3.980803012847900391e+00,FLIGHT,1.088646989915999785e-01,1.079754695040199941e+00,8.684728104413800276e-01,-1.774576087085579790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077437058778228929e+00,-1.435730741548273404e+00
3.988495588302612305e+00,FLIGHT,1.083973142205000018e-01,1.083188175474049331e+00,8.614580129211922843e-01,-1.784035572859703045e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.108986518879695904e-01,-1.285593963588836486e+00
3.996188163757324219e+00,FLIGHT,1.077621503007999970e-01,1.086717529707099672e+00,8.561530272386734808e-01,-1.793215489137206298e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.737088855364293805e-01,-1.079945038719946071e+00
4.003910541534423828e+00,FLIGHT,1.067914280838999919e-01,1.090192954928100200e+00,8.515510848750165174e-01,-1.800182443384529707e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.718451500158686862e-01,-8.806047783693979891e-01
4.011603593826293945e+00,FLIGHT,1.055450686942999983e-01,1.093284884952299585e+00,8.494418612916737610e-01,-1.806454125333828209e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.617518579097389386e-01,-7.027123482756411077e-01
4.019296407699584961e+00,FLIGHT,1.045743464773999931e-01,1.096382807088949640e+00,8.457027831212025060e-01,-1.811151941496727868e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.264258738921380409e-01,-5.311280209396842533e-01
4.027032613754272461e+00,FLIGHT,1.030763183648999992e-01,1.100217759056949518e+00,8.418997578756504119e-01,-1.815314399862683725e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.825979711112469595e-01,-4.592143855395438568e-01
4.034725427627563477e+00,FLIGHT,1.011708266057999850e-01,1.103189846832149712e+00,8.412765781805717769e-01,-1.818134812292753866e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134438111043709828e-05,-3.873003054123073663e-01
4.042418241500854492e+00,FLIGHT,9.924136639689998263e-02,1.106275784743900203e+00,8.389756069987434062e-01,-1.820451700023284713e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.727771816229739743e-01,-2.485190954978597211e-01
4.050111055374145508e+00,FLIGHT,9.684452141690000349e-02,1.110242563185799725e+00,8.371060679135077232e-01,-1.821977628910061986e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589567929827510329e-01,-1.009062491388762334e-01
4.057803869247436523e+00,FLIGHT,9.429188151320000433e-02,1.113292548422849748e+00,8.355241502260006836e-01,-1.822768587753815561e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.825984626517216158e-01,-7.945816726017540521e-02
4.065496444702148438e+00,FLIGHT,9.119995148899998072e-02,1.116803926318549856e+00,8.342777908358436356e-01,-1.823375850900191608e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261539096281344974e-01,-6.558010127445042248e-02
4.073189020156860352e+00,FLIGHT,8.835969018769998518e-02,1.120255383089749479e+00,8.341819170366007175e-01,-1.823679388846622729e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.568785871454795922e-02,-2.773065086434528884e-02
4.080881834030151367e+00,FLIGHT,8.493220186629998891e-02,1.123694855636049539e+00,8.354602967776768585e-01,-1.823831251446595303e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.422476242087645559e-01,-1.385253806524177136e-02
4.088574409484863281e+00,FLIGHT,8.175638226779999296e-02,1.126720872423299546e+00,8.356679609248649498e-01,-1.823767397998271367e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.279173884468868788e-02,5.072187139810797191e-03
4.096266984939575195e+00,FLIGHT,7.790944607489999618e-02,1.130208281869199638e+00,8.351566652044887240e-01,-1.823599618849596427e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059672200857732921e-01,3.282842590428054763e-02
4.103959560394287109e+00,FLIGHT,7.377488848440000302e-02,1.133719659764899745e+00,8.350607914052459169e-01,-1.823687440747731037e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.552382684739846225e-02,6.058468076084917026e-02
4.111652374267578125e+00,FLIGHT,6.995192074129999438e-02,1.136763652889499987e+00,8.354282764267578765e-01,-1.823943041794540587e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.035293077310719172e-03,-1.259091751368177255e-02
4.119345188140869141e+00,FLIGHT,6.543386795399999678e-02,1.140340944022149472e+00,8.350768015807054079e-01,-1.824007082496378551e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034665547344525427e-01,5.679971377606746891e-02
4.127038002014160156e+00,FLIGHT,6.068811489359998701e-02,1.143888274592550047e+00,8.350288646810839488e-01,-1.823975062145459569e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.297785199732665123e-02,5.806140454769527504e-02
4.134731054306030273e+00,FLIGHT,5.630188858019999354e-02,1.146926275604699619e+00,8.349809277814626007e-01,-1.824014947143972609e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690494999216490546e-01,-3.277729984324632279e-02
4.142423629760742188e+00,FLIGHT,5.087303470050000276e-02,1.150383724488349912e+00,8.352046021041101831e-01,-1.824102956295621247e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.073408929887831986e-02,-7.315006450237541979e-02
4.150116205215454102e+00,FLIGHT,4.624712388909998917e-02,1.153493630849899532e+00,8.353803395271364174e-01,-1.823975062145459569e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539097139059346919e-01,3.282843760762518132e-02
4.157811164855957031e+00,FLIGHT,4.030294833869998983e-02,1.157106874657249485e+00,8.353484128029744493e-01,-1.823887240247324959e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.029093012739617410e-02,9.212593186056108885e-02
4.165503740310668945e+00,FLIGHT,3.354384549510000535e-02,1.160935834512799580e+00,8.363550876950244239e-01,-1.827634183065390383e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.895310103600842844e-01,-8.818664925477149863e-01
4.173196077346801758e+00,FLIGHT,2.822284963950000281e-02,1.165364005613350074e+00,8.512474533018284939e-01,-1.846457468067908447e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.494777124226358556e+00,-3.985521771425002857e+00
4.180944681167602539e+00,FLIGHT,2.356098615339999314e-02,1.166388656842300087e+00,8.995359213960643086e-01,-1.892437006705964597e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.767494800111082398e+00,-6.836850505694607172e+00
4.188724756240844727e+00,FLIGHT,2.368082840239998932e-02,1.169133044344399686e+00,9.456672290073359077e-01,-1.950049108149810584e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.393069682288492039e+00,-7.220390643509412953e+00
4.196417331695556641e+00,TOUCHDOWN,2.078064597659998181e-02,1.172902083075450186e+00,9.664558332675753372e-01,-1.998856923865530932e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768839575679711063e+00,-6.084906306120461572e+00
4.204110622406005859e+00,TOUCHDOWN,1.681386753469998885e-02,1.174681740473099367e+00,9.930288858333050639e-01,-2.044005431407806217e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.366090517192639631e+00,-4.186128333664964174e+00
4.211803197860717773e+00,TOUCHDOWN,1.260740459480000353e-02,1.176257666047449746e+00,1.003958498946990296e+00,-2.063507697652618322e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.613884722945080785e-01,-2.211649008538556505e+00
4.219496488571166992e+00,TOUCHDOWN,8.832373751299971154e-03,1.179763051830700071e+00,9.955695415132406190e-01,-2.074197626268196260e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.778912129459149005e+00,-9.285520705608593106e-01
4.227189064025878906e+00,TOUCHDOWN,5.249090506199982631e-03,1.181117269244399637e+00,1.001242012217271382e+00,-2.083161826497403002e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586392725272829818e+00,-1.442042683003113446e+00
4.234881877899169922e+00,TOUCHDOWN,4.302336739100021124e-03,1.182016086111899789e+00,1.030132046140288971e+00,-2.099612234968660562e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.491483762704252314e+00,-2.721354759326130246e+00
4.242574691772460938e+00,TOUCHDOWN,3.882888867600020610e-03,1.184718528826850026e+00,1.060300272550868561e+00,-2.123868306177102205e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460228797581688553e+00,-3.123817239252437261e+00
4.250293254852294922e+00,TOUCHDOWN,1.713744160699970376e-03,1.186893665646199914e+00,1.064183161420203971e+00,-2.145855426554634793e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.543360979507133496e-02,-2.804617970658807469e+00
4.257985830307006836e+00,TOUCHDOWN,7.070692690999691443e-04,1.188056135461499352e+00,1.075336542483293911e+00,-2.163623912511967173e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.434994888522375334e+00,-2.308788454283523084e+00
4.265679121017456055e+00,TOUCHDOWN,-1.929460208900002360e-03,1.187115373806849838e+00,1.090468592588205166e+00,-2.179467057836848465e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627539759186618529e+00,-1.618665627897716064e+00
4.273406982421875000e+00,TOUCHDOWN,-1.150485590399985547e-03,1.188253875172350149e+00,1.092641763246628761e+00,-2.187999825969462631e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.191269445123181780e-01,-6.850457750433825987e-01
4.281099557876586914e+00,REPOSITION,-1.809617959900033934e-03,1.189320471188449524e+00,1.092162394250414614e+00,-2.190069164554292236e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759843882989385433e-01,-1.097338947428918438e-01
4.288870573043823242e+00,REPOSITION,-2.444781879600010921e-03,1.189524203011750103e+00,1.098985350545359507e+00,-2.192657757133849028e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.655052167491911197e-01,-5.349095120311095908e-01
4.296563386917114258e+00,REPOSITION,-2.588592578399995237e-03,1.189757895397299592e+00,1.108189235272673434e+00,-2.198745743385770002e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377734770400427466e+00,-1.148070769595801455e+00
4.304255962371826172e+00,REPOSITION,-4.254399839499989344e-03,1.189979603557949517e+00,1.121052334546675189e+00,-2.212839191874469424e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438293399516121118e+00,-1.857116312600138208e+00
4.311963081359863281e+00,REPOSITION,-4.817658409800029684e-03,1.190237264393299910e+00,1.130272229449448496e+00,-2.225398659575283045e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.311111707119383851e-01,-1.754923269015393972e+00
4.319655656814575195e+00,REPOSITION,-5.692506827499999034e-03,1.190764570288899371e+00,1.135017982511969725e+00,-2.237135148081424330e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.886019279958268235e-01,-1.206106719368917446e+00
4.327348232269287109e+00,REPOSITION,-6.543386795400008005e-03,1.191112112811000046e+00,1.135177709759536357e+00,-2.242743765337131379e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.447456797142318896e-01,-4.112677487353819661e-01
4.335091829299926758e+00,REPOSITION,-7.825698859700025434e-03,1.192592164586149472e+00,1.136344205525910089e+00,-2.242775785688050139e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044010440439309462e-01,4.544903187746297119e-02
4.342784404754638672e+00,REPOSITION,-7.921572658900033481e-03,1.192891770208650115e+00,1.140882200814486103e+00,-2.242216459441295662e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092601597367844457e+00,4.292562692751809156e-02
4.350485086441040039e+00,REPOSITION,-9.000152899900026870e-03,1.192909746545999461e+00,1.150853075935742709e+00,-2.243910354730262124e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314651402153500737e+00,-4.402856768085614547e-01
4.358178138732910156e+00,REPOSITION,-9.263805847699979612e-03,1.192454345999800047e+00,1.159961086863813717e+00,-2.249814458031291764e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.058768871455968874e-01,-1.040830869297789008e+00
4.365870714187622070e+00,REPOSITION,-9.419600771400027384e-03,1.192652085710649956e+00,1.161367267128294634e+00,-2.258538973762391322e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775491716427694322e-01,-1.187182504722274601e+00
4.373563528060913086e+00,REPOSITION,-1.019857538989998869e-02,1.192933714995799477e+00,1.158970422147223234e+00,-2.267087845697221660e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.371763777252787475e-01,-7.910247569905132226e-01
4.381256103515625000e+00,STAGING,-1.059405481160002882e-02,1.193011612457650195e+00,1.163540437786718229e+00,-2.270515334020153819e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.923286032095131493e-01,-2.724871239881660467e-01
4.388948678970336914e+00,STAGING,-1.116929760680002159e-02,1.193041573019899992e+00,1.170683035830310859e+00,-2.270667009366611921e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.696189651476478266e-01,-5.548353808349543864e-02
4.396641254425048828e+00,STAGING,-1.145691900439999023e-02,1.193041573019899992e+00,1.175284978193967822e+00,-2.269276839277590607e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078551464196928045e-01,3.167028281497220044e-01
4.404333829879760742e+00,STAGING,-1.181644575140000653e-02,1.193209352168500104e+00,1.176563264308286838e+00,-2.266935983097249085e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.561847654150576581e-02,2.321723552533714041e-01
4.412026643753051758e+00,STAGING,-1.160072970320003005e-02,1.193299233855249497e+00,1.175988021512829551e+00,-2.266776255849682453e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.614781849574188355e-01,-1.627236314866944422e-01
4.419731378555297852e+00,STAGING,-1.158874547830002211e-02,1.193514949903449640e+00,1.176307569634720052e+00,-2.267998646790028605e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.033857223215918060e-03,2.552414615456742673e-03
4.427474260330200195e+00,STAGING,-1.083373930960002118e-02,1.193568878915499454e+00,1.177250391078446201e+00,-2.267287457943301554e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.075821574384159374e-02,1.842298848398992717e-01
4.435167074203491211e+00,STAGING,-1.080977085980000529e-02,1.193616815815099486e+00,1.177266307627148567e+00,-2.264954653664068118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.036001386515020162e-02,3.192263267264239812e-01
4.442863464355468750e+00,STAGING,-1.007873314090002026e-02,1.193640784264899501e+00,1.176371516709801002e+00,-2.261838755188675609e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.026676564656283902e-02,3.823088055191585233e-01
4.450556039810180664e+00,STAGING,-1.001881201639998054e-02,1.193646776377350172e+00,1.176004031688289153e+00,-2.258507140664986146e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.559289888180785955e-02,4.819789356944325642e-01
4.458248615264892578e+00,STAGING,-9.335711197100027281e-03,1.193736658064099565e+00,1.174022608628351172e+00,-2.254688105243974672e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.734352359907985863e-01,5.109965828873408444e-01
4.465941429138183594e+00,STAGING,-8.988168675000018926e-03,1.193796579188600049e+00,1.171737647621982292e+00,-2.250405804628965445e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.802327505087725296e-02,5.387533585427456417e-01
4.473634481430053711e+00,STAGING,-8.460862779400002420e-03,1.193898445100249894e+00,1.173159744435165575e+00,-2.246770464905330833e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.943064177565129169e-01,5.072120489263105547e-01
4.481327056884765625e+00,STAGING,-8.017446458099986017e-03,1.194018287349249974e+00,1.171977332120089255e+00,-2.243766544031397636e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185824308170793789e-01,3.167031324366825218e-01
4.489019870758056641e+00,STAGING,-7.645935486200017284e-03,1.194180074385399415e+00,1.171561816572199044e+00,-2.240794456254869171e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.543189818091859095e-02,4.567461501562042891e-01
