time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
5.433116674423217773e+00,STAGING,-4.374242088500013281e-03,1.193868484538000541e+00,1.168126369974915812e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513512662163190615e-02,-7.318048149507953848e-02
5.440809249877929688e+00,STAGING,-4.673847711000045368e-03,1.193874476650450323e+00,1.168254170498320477e+00,-2.211944307330365067e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019108561118939174e-02,-3.659266919155135245e-02
5.448502063751220703e+00,STAGING,-4.673847711000045368e-03,1.193886460875349886e+00,1.168158296699077781e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.527950602146677734e-03,-1.640624590028058605e-02
5.456206321716308594e+00,STAGING,-4.925516433900045676e-03,1.193892452987799668e+00,1.168318117573401427e+00,-2.211808548532608665e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.308704894881418668e-02,1.589629255353393056e-01
5.463898897171020508e+00,STAGING,-4.697816160800005747e-03,1.193904437212700120e+00,1.168174306874537161e+00,-2.211888505783149217e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.821752495387210291e-02,8.578733603831685539e-02
5.471591711044311523e+00,STAGING,-4.565989686900029376e-03,1.193904437212700120e+00,1.168318117573401427e+00,-2.211976327681283827e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993451289419158334e-01,3.780167516293146766e-03
5.479284286499023438e+00,STAGING,-4.625910811400013589e-03,1.193904437212700120e+00,1.168302107397942047e+00,-2.211984379582392357e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.574498273970719196e-03,1.261163974827459247e-02
5.486976861953735352e+00,STAGING,-4.637895036300021534e-03,1.193904437212700120e+00,1.167918612200970596e+00,-2.212016212679797089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.840395702265133937e-02,-4.794751162917328807e-02
5.494669437408447266e+00,STAGING,-4.901547984100029787e-03,1.193880468762900104e+00,1.168142380150375192e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.793795877411567707e-02,-4.290089776030616558e-02
5.502362489700317383e+00,STAGING,-4.506068562400045163e-03,1.193874476650450323e+00,1.168366054473022775e+00,-2.211984379582392357e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564491056246498091e-01,-1.892951918759832805e-02
5.510055065155029297e+00,STAGING,-4.781705735100005850e-03,1.193862492425549870e+00,1.168046506351132496e+00,-2.211976327681283827e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.119522760687690133e-01,-5.804056674257419141e-02
5.517765760421752930e+00,STAGING,-4.661863486100037424e-03,1.193856500313100089e+00,1.168014486000213292e+00,-2.211976327681283827e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.565186800396183145e-03,-8.327352197929964450e-02
5.525458574295043945e+00,STAGING,-4.637895036300021534e-03,1.193850508200650307e+00,1.168413991372644345e+00,-2.211864537333338543e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.065708239680698610e-02,1.072354296203623103e-01
5.533174037933349609e+00,STAGING,-4.565989686900029376e-03,1.193850508200650307e+00,1.168030496175672894e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312066882337876439e-01,-4.163912213942976004e-02
5.540866613388061523e+00,STAGING,-4.637895036300021534e-03,1.193868484538000541e+00,1.168110359799456210e+00,-2.212008348032203031e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776111467042794920e-02,-7.065698291837758938e-02
5.548596858978271484e+00,STAGING,-4.709800385700013692e-03,1.193874476650450323e+00,1.168382064648482377e+00,-2.211984379582392357e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589726276080410117e-01,-1.009781398591275831e-02
5.556289911270141602e+00,STAGING,-4.745753060400037526e-03,1.193886460875349886e+00,1.168126369974915812e+00,-2.211936442682770565e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027463907166545384e-02,1.765850377613327471e-02
5.563982486724853516e+00,STAGING,-4.589958136700045266e-03,1.193892452987799668e+00,1.168126369974915812e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542437878199116069e-02,-4.514565192618454213e-06
5.571675062179565430e+00,STAGING,-4.589958136700045266e-03,1.193898445100250338e+00,1.168254170498320477e+00,-2.211864537333338543e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.561075233404722873e-02,8.957254879333587105e-02
5.579367876052856445e+00,STAGING,-4.661863486100037424e-03,1.193886460875349886e+00,1.168126369974915812e+00,-2.211968275780175741e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.028457813709599378e-02,-3.406905650723922319e-02
5.587060689926147461e+00,STAGING,-4.709800385700013692e-03,1.193898445100250338e+00,1.168302107397942047e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463562933556500634e-01,-1.266207165468020892e-03
5.594753265380859375e+00,STAGING,-4.637895036300021534e-03,1.193892452987799668e+00,1.168110359799456210e+00,-2.211936442682770565e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.522786428180960605e-02,-1.892929974988643779e-02
5.602467060089111328e+00,STAGING,-4.398210538300029171e-03,1.193874476650450323e+00,1.168030496175672894e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513462337781263690e-02,-1.892931584198530998e-02
5.610159635543823242e+00,STAGING,-4.661863486100037424e-03,1.193868484538000541e+00,1.168094443250753844e+00,-2.211944307330365067e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236364616806083921e-01,-3.533072387217775501e-02
5.617852449417114258e+00,STAGING,-4.506068562400045163e-03,1.193856500313100089e+00,1.167950632551889578e+00,-2.211904422331851805e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.371848509467938682e-01,1.135026716132902895e-02
5.625545024871826172e+00,STAGING,-4.661863486100037424e-03,1.193850508200650307e+00,1.168142380150375192e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.337297654900827526e-01,-1.514436494930247734e-02
5.633237838745117188e+00,STAGING,-4.769721510199997905e-03,1.193844516088200525e+00,1.168430001548103725e+00,-2.211896370430743275e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034602232250054765e-01,9.840399213268524736e-02
5.641002893447875977e+00,STAGING,-4.745753060400037526e-03,1.193862492425549870e+00,1.168286190849239459e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.564838625893318021e-03,-2.145259936972960385e-02
5.648697614669799805e+00,STAGING,-4.685831935899997802e-03,1.193886460875349886e+00,1.168238253949618111e+00,-2.211928390781662479e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034601881149715685e-01,2.901332865873825981e-02
5.656390666961669922e+00,STAGING,-4.877579534300013897e-03,1.193898445100250338e+00,1.168302107397942047e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.084366075739415403e-02,-1.262109019906665699e-02
5.664083242416381836e+00,STAGING,-4.577973911800037321e-03,1.193904437212700120e+00,1.168046506351132496e+00,-2.212000296131094501e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.298422446847993877e-02,-5.047058010795993366e-02
5.671775817871093750e+00,STAGING,-4.601942361599997700e-03,1.193910429325149902e+00,1.168110359799456210e+00,-2.212008348032203031e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776135166315678998e-02,-8.705834852394574164e-02
5.679468393325805664e+00,STAGING,-5.033374458000006157e-03,1.193910429325149902e+00,1.168270180673780079e+00,-2.212000296131094501e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.570398592345380095e-02,-1.047214341595032877e-01
5.687161207199096680e+00,STAGING,-4.637895036300021534e-03,1.193898445100250338e+00,1.168222243774158509e+00,-2.212016212679797089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.804102902468723929e-02,-7.570350608632379907e-02
5.694892168045043945e+00,STAGING,-4.589958136700045266e-03,1.193892452987799668e+00,1.168206233598699129e+00,-2.211968275780175741e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051865013312657401e-03,-8.327337568749172692e-02
5.702584743499755859e+00,STAGING,-4.829642634700037629e-03,1.193874476650450323e+00,1.168078433075294242e+00,-2.211848433531121927e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018112021323342428e-02,1.160671479883105955e-01
5.710277318954467773e+00,STAGING,-4.721784610600021637e-03,1.193862492425549870e+00,1.168142380150375192e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271489871527838239e-02,-4.416219646988871900e-02
5.718004703521728516e+00,STAGING,-4.757737285300045471e-03,1.193856500313100089e+00,1.168158296699077781e+00,-2.211920338880553949e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.041379547979510205e-03,7.317114807773381080e-02
5.725697755813598633e+00,STAGING,-4.793689960000013794e-03,1.193844516088200525e+00,1.168078433075294242e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.532104520616532323e-02,-3.789397066455243556e-03
5.733390569686889648e+00,STAGING,-4.625910811400013589e-03,1.193844516088200525e+00,1.167998569451510926e+00,-2.211984379582392357e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.064723988396967580e-02,-8.835984968526463743e-03
5.741083145141601562e+00,STAGING,-4.661863486100037424e-03,1.193844516088200525e+00,1.168190317049996763e+00,-2.211968275780175741e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488796046788378735e-01,-1.262095999935760292e-02
5.748775959014892578e+00,STAGING,-4.530037012200005542e-03,1.193850508200650307e+00,1.168030496175672894e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.560065234762797737e-02,-2.527777612083804363e-03
5.756479978561401367e+00,STAGING,-4.793689960000013794e-03,1.193862492425549870e+00,1.167902695652268230e+00,-2.211968275780175741e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.588026534076293794e-02,-5.047048648120286418e-02
5.764172554016113281e+00,STAGING,-4.613926586500005644e-03,1.193874476650450323e+00,1.168126369974915812e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.793756671207043130e-02,-5.930197078225846186e-02
5.771865129470825195e+00,STAGING,-4.709800385700013692e-03,1.193880468762900104e+00,1.168174306874537161e+00,-2.211976327681283827e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.821712118848223039e-02,-5.425540665260602385e-02
5.779557704925537109e+00,STAGING,-4.601942361599997700e-03,1.193892452987799668e+00,1.168126369974915812e+00,-2.212032316482013705e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.135432046845125525e-01,-7.570344171792832422e-02
5.787251472473144531e+00,STAGING,-4.793689960000013794e-03,1.193904437212700120e+00,1.168270180673780079e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290120204726664832e-02,2.144350587094888058e-02
5.794944286346435547e+00,STAGING,-4.733768835500029581e-03,1.193910429325149902e+00,1.168461928272265693e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.570402688516002232e-02,-4.794720734221280534e-02
5.802637338638305664e+00,STAGING,-4.649879261200029479e-03,1.193916421437599684e+00,1.168190317049996763e+00,-2.211968275780175741e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.055399459121846295e-02,-1.262107703280394497e-02
5.810339212417602539e+00,STAGING,-4.637895036300021534e-03,1.193922413550050354e+00,1.168190317049996763e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.564755239562799549e-03,-2.523751954113277046e-02
5.818031787872314453e+00,STAGING,-4.506068562400045163e-03,1.193910429325149902e+00,1.168206233598699129e+00,-2.211896370430743275e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.564725249742174432e-03,7.821765369066308038e-02
5.825724840164184570e+00,STAGING,-4.853611084499998007e-03,1.193904437212700120e+00,1.168126369974915812e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412994419860642281e-01,2.522839385815430283e-02
5.833451509475708008e+00,STAGING,-4.697816160800005747e-03,1.193886460875349886e+00,1.168174306874537161e+00,-2.211864537333338543e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.270440959265003847e-02,1.009272800491837763e-01
5.841144323348999023e+00,STAGING,-4.853611084499998007e-03,1.193868484538000541e+00,1.168350044297563395e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.832076490294085702e-02,2.270509862706537180e-02
5.848837137222290039e+00,STAGING,-4.733768835500029581e-03,1.193856500313100089e+00,1.168126369974915812e+00,-2.211936442682770565e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059730717580903564e-01,4.036815354134324491e-02
5.856562852859497070e+00,STAGING,-4.661863486100037424e-03,1.193856500313100089e+00,1.168078433075294242e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019181707022902478e-02,-1.266243006960962852e-03
5.864255428314208984e+00,STAGING,-4.721784610600021637e-03,1.193856500313100089e+00,1.168206233598699129e+00,-2.211944307330365067e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.289062222371738814e-02,1.008862027724360434e-02
5.871955633163452148e+00,STAGING,-4.841626859600045574e-03,1.193850508200650307e+00,1.167998569451510926e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.326336347615721778e-02,8.827010697569200037e-03
5.879676342010498047e+00,STAGING,-4.829642634700037629e-03,1.193856500313100089e+00,1.168190317049996763e+00,-2.212080253381635053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.564464118865025372e-03,-1.274310371113347162e-01
5.887416839599609375e+00,STAGING,-4.637895036300021534e-03,1.193868484538000541e+00,1.168142380150375192e+00,-2.212016212679797089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.270426476376018882e-02,-5.047048062953054387e-02
5.895109415054321289e+00,STAGING,-4.721784610600021637e-03,1.193880468762900104e+00,1.168286190849239459e+00,-2.212016212679797089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.564477285127739134e-03,-1.021981345396601182e-01
5.902801990509033203e+00,STAGING,-4.625910811400013589e-03,1.193886460875349886e+00,1.168461928272265693e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220555628312163021e-01,-5.299389143114773687e-02
5.910494565963745117e+00,STAGING,-4.817658409800029684e-03,1.193898445100250338e+00,1.168190317049996763e+00,-2.211944307330365067e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.037815404933311342e-02,-5.425553538939700132e-02
5.918187618255615234e+00,STAGING,-4.685831935899997802e-03,1.193904437212700120e+00,1.167998569451510926e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.569347046830003645e-02,-1.034598370146325580e-01
5.925905227661132812e+00,STAGING,-4.841626859600045574e-03,1.193904437212700120e+00,1.168222243774158509e+00,-2.211808548532608665e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.813447327429722478e-02,1.299451144956061954e-01
5.933597803115844727e+00,STAGING,-4.625910811400013589e-03,1.193892452987799668e+00,1.168158296699077781e+00,-2.211936442682770565e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008766279736072330e-02,-3.280755298912556295e-02
5.941299200057983398e+00,STAGING,-4.565989686900029376e-03,1.193886460875349886e+00,1.168302107397942047e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942994074530770832e-01,2.018171854672784482e-02
5.948991775512695312e+00,STAGING,-4.601942361599997700e-03,1.193880468762900104e+00,1.168302107397942047e+00,-2.212000296131094501e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135539015415081426e-01,-4.416238372340287183e-02
5.956684589385986328e+00,STAGING,-4.601942361599997700e-03,1.193874476650450323e+00,1.168078433075294242e+00,-2.211928390781662479e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551808635685541449e-02,7.565190457691381605e-03
5.964377164840698242e+00,STAGING,-4.542021237100013487e-03,1.193856500313100089e+00,1.168110359799456210e+00,-2.211984379582392357e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.564344159582525769e-03,-1.388281754364644252e-02
5.972069740295410156e+00,STAGING,-4.637895036300021534e-03,1.193844516088200525e+00,1.168062422899834862e+00,-2.211888505783149217e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299484525373542032e-02,5.803110458843749320e-02
