time,phase,pitch_pos,phase,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
3.650611877441406250e+00,REPOSITION,-2.534663566350003894e-02,1.738072137246997606e-01,1.151172717684390445e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034799550640586319e-01,2.026072197468058861e-02
3.658588886260986328e+00,REPOSITION,-2.557433593660002336e-02,1.738012216122499787e-01,1.151444328906659376e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513731660999656781e-01,-8.757204635580809540e-03
3.666281461715698242e+00,REPOSITION,-2.552639903699999158e-02,1.738072137246997606e-01,1.151348455107416457e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763842376257725164e-02,2.597577822399878451e-03
3.673974037170410156e+00,REPOSITION,-2.546647791250000736e-02,1.738191979495997685e-01,1.151236571132714159e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259179087577509508e-02,3.540043777032715611e-02
3.681666851043701172e+00,REPOSITION,-2.553838326189999952e-02,1.738132058371499866e-01,1.151284508032335729e+00,-2.336780045845667342e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539468739665435126e-02,-6.931638234555412281e-02
3.689359903335571289e+00,REPOSITION,-2.551441481210003914e-02,1.738191979495997685e-01,1.151444328906659376e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740828626785541899e-01,6.382511160065757957e-03
3.697052478790283203e+00,REPOSITION,-2.553838326189999952e-02,1.738191979495997685e-01,1.151284508032335729e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006850003344040255e-02,-3.020532601306977552e-02
3.704755067825317383e+00,REPOSITION,-2.545449368759999942e-02,1.738132058371499866e-01,1.151172717684390445e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011785888943487685e-02,-5.165333182003048473e-02
3.712447881698608398e+00,REPOSITION,-2.515488806510002284e-02,1.738012216122499787e-01,1.151236571132714159e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.273439356160269695e-02,2.656890080422070338e-02
3.721691370010375977e+00,REPOSITION,-2.570616241049999973e-02,1.738132058371499866e-01,1.151236571132714159e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548779810094226633e-02,-5.039165860341963260e-02
3.729383945465087891e+00,REPOSITION,-2.565822551090002346e-02,1.738072137246997606e-01,1.151140697333471241e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.591010301790767190e-02,9.469797005913312138e-02
3.737076520919799805e+00,REPOSITION,-2.561028861129999168e-02,1.738072137246997606e-01,1.151108770609309495e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.563043735972184933e-02,-2.263535985930862846e-02
3.744769096374511719e+00,REPOSITION,-2.547846213740001531e-02,1.738012216122499787e-01,1.151364465282876060e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.081405714714210764e-02,-1.254217600911674939e-02
3.752463102340698242e+00,REPOSITION,-2.556235171170001541e-02,1.738072137246997606e-01,1.151364465282876060e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.287130000172643257e-02,-7.495565066085780118e-03
3.760155916213989258e+00,REPOSITION,-2.550243058720003120e-02,1.738132058371499866e-01,1.151204644408552191e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773153446686516671e-02,-7.495548973986907934e-03
3.767873048782348633e+00,REPOSITION,-2.557433593660002336e-02,1.738191979495997685e-01,1.151204644408552191e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.071309023233716573e-03,-5.039158253167951018e-02
3.775565624237060547e+00,REPOSITION,-2.537060411329999932e-02,1.738132058371499866e-01,1.151348455107416457e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337100921677527865e-01,2.530736510190930225e-02
3.783264160156250000e+00,REPOSITION,-2.571814663540000767e-02,1.738132058371499866e-01,1.151332444931957077e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.072078844770162742e-02,3.918550715937440393e-02
3.790956974029541016e+00,REPOSITION,-2.547846213740001531e-02,1.738132058371499866e-01,1.151076843885147527e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.591006205620145053e-02,-3.651340536418049704e-02
3.798649787902832031e+00,REPOSITION,-2.555036748680000747e-02,1.738132058371499866e-01,1.151220654584011793e+00,-2.336756077395856668e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025479019916595819e-02,-1.758866114119290308e-02
3.806358814239501953e+00,REPOSITION,-2.543052523780003904e-02,1.738072137246997606e-01,1.151284508032335729e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.301400362890149737e-02,-2.894348017212557134e-02
3.814051866531372070e+00,REPOSITION,-2.541854101290003110e-02,1.738012216122499787e-01,1.151108770609309495e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.867487605954707142e-01,-2.137361642262997075e-02
3.821744441986083984e+00,REPOSITION,-2.537060411329999932e-02,1.738012216122499787e-01,1.151364465282876060e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009070917796899003e-01,2.026084193396308908e-02
3.830146789550781250e+00,REPOSITION,-2.546647791250000736e-02,1.738012216122499787e-01,1.151252581308173761e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.077021167209158525e-02,4.801711434554866570e-02
3.837839603424072266e+00,REPOSITION,-2.544250946269999147e-02,1.738072137246997606e-01,1.150933033186283261e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.356232743193927615e-01,5.937196848651523501e-02
3.845542430877685547e+00,REPOSITION,-2.555036748680000747e-02,1.738132058371499866e-01,1.151316528383254711e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.498561675122760051e-03,5.121069084511429767e-03
3.853235006332397461e+00,REPOSITION,-2.544250946269999147e-02,1.738191979495997685e-01,1.151524192530442692e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829065219719722801e-02,2.909238182590569849e-02
3.860927581787109375e+00,REPOSITION,-2.547846213740001531e-02,1.738311821744997765e-01,1.151172717684390445e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.943186360483109554e-01,1.647588518960793960e-02
3.868620157241821289e+00,REPOSITION,-2.527473031409999127e-02,1.738431663993997844e-01,1.151188634233092811e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110497368901417897e-01,-2.263518723497527294e-02
3.876312732696533203e+00,REPOSITION,-2.557433593660002336e-02,1.738311821744997765e-01,1.151540202705902294e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773173049788778960e-02,2.530741776696015383e-02
3.884031295776367188e+00,REPOSITION,-2.541854101290003110e-02,1.738431663993997844e-01,1.151396392007038028e+00,-2.336620318598100265e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.049041142544247879e-02,9.091319617953787235e-02
3.891724109649658203e+00,REPOSITION,-2.543052523780003904e-02,1.738311821744997765e-01,1.151268591483633141e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.264100636579780154e-02,1.773755401746455324e-02
3.899426698684692383e+00,REPOSITION,-2.570616241049999973e-02,1.738371742869500025e-01,1.151396392007038028e+00,-2.336764129296964754e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.320005533898013561e-02,-7.495412191146496109e-03
3.907119512557983398e+00,REPOSITION,-2.550243058720003120e-02,1.738251900620499946e-01,1.151572129430064262e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270723653554641286e-01,-6.300799285581058784e-02
3.914812326431274414e+00,REPOSITION,-2.562227283619999962e-02,1.738191979495997685e-01,1.151236571132714159e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665620008330417345e-01,1.521423830552251499e-02
3.922506332397460938e+00,REPOSITION,-2.544250946269999147e-02,1.738251900620499946e-01,1.151060833709687925e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.590964658746693738e-02,7.443912354543014912e-05
3.930199146270751953e+00,REPOSITION,-2.551441481210003914e-02,1.738012216122499787e-01,1.151332444931957077e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259216245696722844e-02,3.666226898209056645e-02
3.937891960144042969e+00,REPOSITION,-2.528671453899999921e-02,1.737892373873499707e-01,1.151284508032335729e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.778058318422683623e-02,-3.903666402231744520e-02
3.945604324340820312e+00,REPOSITION,-2.540655678800002315e-02,1.737952294997997527e-01,1.151204644408552191e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006895500096305525e-02,1.269096355528669465e-02
3.955014944076538086e+00,REPOSITION,-2.544250946269999147e-02,1.737892373873499707e-01,1.151316528383254711e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.081441995082575880e-02,-2.011189931847674056e-02
3.962707519531250000e+00,REPOSITION,-2.553838326189999952e-02,1.737952294997997527e-01,1.151188634233092811e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.833970676623120744e-02,-3.020510072368556842e-02
3.970717906951904297e+00,REPOSITION,-2.565822551090002346e-02,1.738012216122499787e-01,1.150948949734985627e+00,-2.336628183245694768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.649705806768235528e-01,6.441853261616767301e-02
3.978417396545410156e+00,REPOSITION,-2.538258833820000726e-02,1.738072137246997606e-01,1.151300518207795109e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.778071192101781370e-02,3.161564340987880334e-02
3.986110210418701172e+00,REPOSITION,-2.544250946269999147e-02,1.738191979495997685e-01,1.151524192530442692e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829105011091478716e-02,3.792386905279745979e-02
3.993802785873413086e+00,REPOSITION,-2.555036748680000747e-02,1.738311821744997765e-01,1.151300518207795109e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110494326031813139e-01,1.269093868567934720e-02
4.001495599746704102e+00,REPOSITION,-2.527473031409999127e-02,1.738371742869500025e-01,1.151476255630821344e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296483787809348753e-02,-1.254204727232577365e-02
4.009188652038574219e+00,REPOSITION,-2.555036748680000747e-02,1.738371742869500025e-01,1.151652086680604592e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614666805696434726e-01,-3.399005307928647940e-02
4.016881465911865234e+00,REPOSITION,-2.538258833820000726e-02,1.738431663993997844e-01,1.151316528383254711e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362336609645225238e-01,5.121047872199280780e-03
4.024574279785156250e+00,REPOSITION,-2.537060411329999932e-02,1.738371742869500025e-01,1.151156707508930843e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.071005467732268672e-03,3.161567851991271133e-02
4.032267093658447266e+00,REPOSITION,-2.546647791250000736e-02,1.738191979495997685e-01,1.151108770609309495e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.301367008357942695e-02,7.443180895503381171e-05
4.040112972259521484e+00,REPOSITION,-2.551441481210003914e-02,1.738132058371499866e-01,1.151380381831578426e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337103496413347414e-01,-2.894351820799563255e-02
4.047810554504394531e+00,REPOSITION,-2.571814663540000767e-02,1.737892373873499707e-01,1.151044823534228545e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690852302328171020e-01,6.382656720414645046e-03
4.055503606796264648e+00,REPOSITION,-2.544250946269999147e-02,1.737892373873499707e-01,1.151108770609309495e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006878237662970146e-02,-2.263524428878036648e-02
4.063196182250976562e+00,REPOSITION,-2.563425706110000757e-02,1.737772531624499628e-01,1.151188634233092811e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.544374781736065794e-02,3.918550715937440393e-02
4.070888996124267578e+00,REPOSITION,-2.567020973580003140e-02,1.737772531624499628e-01,1.151124780784768875e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259210832899829678e-02,2.656901783766704370e-02
4.078581809997558594e+00,REPOSITION,-2.531068298880001510e-02,1.737832452748997447e-01,1.151460339082118978e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952014902012635722e-01,-2.137362666305652609e-02
4.086274862289428711e+00,REPOSITION,-2.550243058720003120e-02,1.737952294997997527e-01,1.151108770609309495e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287123543919139745e-01,1.899909996020250971e-02
4.093967437744140625e+00,REPOSITION,-2.537060411329999932e-02,1.738072137246997606e-01,1.151140697333471241e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791837322687044626e-02,-1.128046109934063845e-02
4.101670980453491211e+00,REPOSITION,-2.551441481210003914e-02,1.738072137246997606e-01,1.151332444931957077e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009076301335430637e-01,1.142922597028035551e-02
4.109363794326782227e+00,REPOSITION,-2.550243058720003120e-02,1.738132058371499866e-01,1.151156707508930843e+00,-2.336644287047911384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.806013473480246823e-02,5.558694298501035830e-02
4.117056369781494141e+00,REPOSITION,-2.543052523780003904e-02,1.738251900620499946e-01,1.151268591483633141e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034309063466969658e-01,-2.011198270480725817e-02
4.124749422073364258e+00,REPOSITION,-2.558632016150003130e-02,1.738191979495997685e-01,1.151268591483633141e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.516402656828782884e-02,5.811028356655974919e-02
4.132442235946655273e+00,REPOSITION,-2.549044636230002325e-02,1.738251900620499946e-01,1.151268591483633141e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.021063312256456135e-02,-6.048469908763973862e-02
4.140134811401367188e+00,REPOSITION,-2.568219396070003935e-02,1.738132058371499866e-01,1.151300518207795109e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311871670549379088e-01,-8.757105157151418018e-03
4.147827863693237305e+00,REPOSITION,-2.557433593660002336e-02,1.738072137246997606e-01,1.151396392007038028e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766064548820132085e-01,3.161563755820648997e-02
4.155853033065795898e+00,REPOSITION,-2.539457256310001521e-02,1.738191979495997685e-01,1.151140697333471241e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016210227820295145e-02,3.666221339120355471e-02
4.163554668426513672e+00,REPOSITION,-2.557433593660002336e-02,1.737952294997997527e-01,1.151012896810066577e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.778052759333982449e-02,2.783064424089935762e-02
4.171247482299804688e+00,REPOSITION,-2.535861988839999137e-02,1.737892373873499707e-01,1.151268591483633141e+00,-2.336644287047911384e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296498416990141900e-02,6.441846239609985703e-02
4.178940534591674805e+00,REPOSITION,-2.565822551090002346e-02,1.737832452748997447e-01,1.151188634233092811e+00,-2.336764129296964754e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.072126828483162930e-02,-6.426971288579998165e-02
4.186672687530517578e+00,REPOSITION,-2.568219396070003935e-02,1.737832452748997447e-01,1.151172717684390445e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362338131080027825e-01,4.170878337252830609e-02
4.194365501403808594e+00,REPOSITION,-2.571814663540000767e-02,1.737892373873499707e-01,1.151188634233092811e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022323577078976163e-03,-7.940949304984203094e-02
4.202058315277099609e+00,REPOSITION,-2.549044636230002325e-02,1.737832452748997447e-01,1.151076843885147527e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.594208169252685513e-03,-2.768188887892715846e-02
4.209784269332885742e+00,REPOSITION,-2.543052523780003904e-02,1.737952294997997527e-01,1.151188634233092811e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525730404523678085e-02,-7.495544585232670302e-03
4.217477083206176758e+00,REPOSITION,-2.535861988839999137e-02,1.737952294997997527e-01,1.151188634233092811e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.782513963746387403e-02,-1.885037531950997311e-02
4.225169897079467773e+00,REPOSITION,-2.525076186430003089e-02,1.738072137246997606e-01,1.151252581308173761e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044165529169666179e-02,-1.187320405232098700e-03
4.232887983322143555e+00,REPOSITION,-2.567020973580003140e-02,1.738251900620499946e-01,1.151236571132714159e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011749828012833800e-02,1.521412273499425302e-02
4.240580797195434570e+00,REPOSITION,-2.534663566350003894e-02,1.738191979495997685e-01,1.151204644408552191e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.516406460415789005e-02,1.142919598045973040e-02
4.248273611068725586e+00,REPOSITION,-2.519084073979999117e-02,1.738191979495997685e-01,1.151204644408552191e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.544366004227590183e-02,-9.454926736221176686e-02
4.255966186523437500e+00,REPOSITION,-2.539457256310001521e-02,1.738251900620499946e-01,1.151284508032335729e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016203059521706753e-02,1.016761565914691204e-02
4.263658761978149414e+00,REPOSITION,-2.558632016150003130e-02,1.738191979495997685e-01,1.151284508032335729e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558131257062005393e-02,-1.506537322469436897e-02
4.271369457244873047e+00,REPOSITION,-2.556235171170001541e-02,1.738132058371499866e-01,1.151220654584011793e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011755021372015215e-02,-5.291484118981645834e-02
4.279107809066772461e+00,REPOSITION,-2.547846213740001531e-02,1.738072137246997606e-01,1.151060833709687925e+00,-2.336788097746775428e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463755687642624703e-01,-1.235671661770296609e-01
4.286800861358642578e+00,REPOSITION,-2.568219396070003935e-02,1.738012216122499787e-01,1.151252581308173761e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.338637037431303523e-02,8.905944636913179155e-03
4.294493675231933594e+00,REPOSITION,-2.555036748680000747e-02,1.737952294997997527e-01,1.151316528383254711e+00,-2.336596350148289591e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.264084837064523986e-02,8.965144689118689780e-02
4.303497314453125000e+00,REPOSITION,-2.544250946269999147e-02,1.737952294997997527e-01,1.151284508032335729e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.030389743325079613e-02,2.656900028265009317e-02
4.311190366744995117e+00,REPOSITION,-2.561028861129999168e-02,1.738012216122499787e-01,1.151236571132714159e+00,-2.336764129296964754e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.801145467279677365e-02,-3.272849397028580742e-02
4.318898677825927734e+00,REPOSITION,-2.553838326189999952e-02,1.738072137246997606e-01,1.151252581308173761e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763874121580045334e-02,-2.642024784651405070e-02
4.326591253280639648e+00,REPOSITION,-2.540655678800002315e-02,1.738072137246997606e-01,1.151284508032335729e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.053486547441396665e-02,-8.757154896366112912e-03
4.334283828735351562e+00,REPOSITION,-2.545449368759999942e-02,1.738191979495997685e-01,1.151204644408552191e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268539750929188248e-02,1.395255192264894910e-02
4.341976404190063477e+00,REPOSITION,-2.582600465950002366e-02,1.738191979495997685e-01,1.151092760433849893e+00,-2.336644287047911384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388056464980437221e-01,7.198841392068021372e-02
4.349668979644775391e+00,REPOSITION,-2.568219396070003935e-02,1.738191979495997685e-01,1.151332444931957077e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463269296639630179e-01,-3.710478122021577431e-03
4.357515573501586914e+00,REPOSITION,-2.545449368759999942e-02,1.738132058371499866e-01,1.151348455107416457e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.062804639876968382e-02,-1.758858214361662051e-02
4.365208148956298828e+00,REPOSITION,-2.533465143860003099e-02,1.738132058371499866e-01,1.150996886634606975e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463754868408500553e-01,-4.660645170007292337e-02
4.372900962829589844e+00,REPOSITION,-2.549044636230002325e-02,1.738072137246997606e-01,1.151092760433849893e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.195509300460645741e-01,-8.756993243918355374e-03
4.380610942840576172e+00,REPOSITION,-2.539457256310001521e-02,1.738012216122499787e-01,1.151140697333471241e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.067640461879794167e-02,3.413905421149599634e-02
4.388303995132446289e+00,REPOSITION,-2.558632016150003130e-02,1.737952294997997527e-01,1.151300518207795109e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525707290418025344e-02,-3.903655576637958535e-02
4.395996809005737305e+00,REPOSITION,-2.545449368759999942e-02,1.738012216122499787e-01,1.151268591483633141e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.070575004087444701e-03,-2.137346281623164757e-02
4.403689384460449219e+00,REPOSITION,-2.559830438640003925e-02,1.738072137246997606e-01,1.151220654584011793e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.301323120815564643e-02,-1.506522400705028256e-02
4.411429166793823242e+00,REPOSITION,-2.565822551090002346e-02,1.738072137246997606e-01,1.151332444931957077e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558178070440542906e-02,1.142943516756569043e-02
4.419121742248535156e+00,REPOSITION,-2.574211508520002356e-02,1.738132058371499866e-01,1.151380381831578426e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.062843846081492960e-02,5.937207381661694511e-02
4.426924943923950195e+00,REPOSITION,-2.552639903699999158e-02,1.738191979495997685e-01,1.151188634233092811e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.030346733533549261e-02,-2.642000207627673292e-02
4.434617757797241211e+00,REPOSITION,-2.532266721370002305e-02,1.738191979495997685e-01,1.151060833709687925e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438518127139785940e-01,5.121189043793930237e-03
4.442310571670532227e+00,REPOSITION,-2.558632016150003130e-02,1.738191979495997685e-01,1.151348455107416457e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463273392810252038e-01,5.937209722330621248e-02
4.450003147125244141e+00,REPOSITION,-2.540655678800002315e-02,1.738132058371499866e-01,1.151284508032335729e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.301309661969235559e-02,-6.048449427910863874e-02
4.457923650741577148e+00,REPOSITION,-2.586195733419999199e-02,1.738132058371499866e-01,1.151188634233092811e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.030337956025073651e-02,2.783090464031746925e-02
4.465616464614868164e+00,REPOSITION,-2.555036748680000747e-02,1.738012216122499787e-01,1.151364465282876060e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488506506042130140e-01,5.306385402537060897e-02
4.473309040069580078e+00,REPOSITION,-2.563425706110000757e-02,1.738072137246997606e-01,1.151156707508930843e+00,-2.336827982745288690e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.211420927287008009e-01,-1.084271695011118780e-01
4.481008529663085938e+00,REPOSITION,-2.559830438640003925e-02,1.738072137246997606e-01,1.151076843885147527e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011703526655624921e-02,-1.380352884666824140e-02
4.488832712173461914e+00,REPOSITION,-2.564624128600001551e-02,1.737892373873499707e-01,1.151252581308173761e+00,-2.336771993944558812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236176661091259593e-01,-5.291465978797462583e-02
4.496525526046752930e+00,REPOSITION,-2.559830438640003925e-02,1.737892373873499707e-01,1.151188634233092811e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.778011505044147150e-02,-5.669960921773938012e-02
4.504218101501464844e+00,REPOSITION,-2.543052523780003904e-02,1.737952294997997527e-01,1.151124780784768875e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.787328719728871862e-02,-3.525159755910635406e-02
4.511911153793334961e+00,REPOSITION,-2.558632016150003130e-02,1.737952294997997527e-01,1.151108770609309495e+00,-2.336644287047911384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.572274053323001242e-02,2.530753187457033745e-02
4.519604206085205078e+00,REPOSITION,-2.532266721370002305e-02,1.738012216122499787e-01,1.151172717684390445e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.058293696249868882e-02,6.820359907937875721e-02
4.527307987213134766e+00,REPOSITION,-2.546647791250000736e-02,1.738132058371499866e-01,1.151268591483633141e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.534989687652463630e-02,-2.448717678920249007e-03
4.535000562667846680e+00,REPOSITION,-2.575409931010003151e-02,1.738191979495997685e-01,1.151156707508930843e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.329256332101939164e-02,-3.020501294860081232e-02
4.542693376541137695e+00,REPOSITION,-2.550243058720003120e-02,1.738251900620499946e-01,1.151252581308173761e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.058285503908624609e-02,-2.768171040292148610e-02
4.550385951995849609e+00,REPOSITION,-2.556235171170001541e-02,1.738251900620499946e-01,1.151460339082118978e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690371645964046932e-01,2.530752309706186393e-02
4.558078527450561523e+00,REPOSITION,-2.565822551090002346e-02,1.738311821744997765e-01,1.151476255630821344e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.801207495006238668e-02,1.647595540967574518e-02
