time,phase,pitch_pos,phase,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
6.742372512817382812e+00,STAGING,-1.849165902069999090e-02,2.310181057635650070e+00,1.479284785417593673e+00,-2.277418247565639042e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.561169627350515683e-03,8.742587567749833255e-01
6.750928163528442383e+00,STAGING,-1.759284215320000566e-02,2.310786260993099805e+00,1.479348732492674623e+00,-2.270051881572641594e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.073684543653966705e-02,1.173268725980398663e+00
6.758620738983154297e+00,STAGING,-1.671799373549998080e-02,2.311361503788299743e+00,1.478661605722515260e+00,-2.260296722499681721e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.337261374532461855e-01,1.105138969153989015e+00
6.766652584075927734e+00,STAGING,-1.605886136599998792e-02,2.312050596720049533e+00,1.475561717422582131e+00,-2.250325847378424893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.567082781329682151e-01,9.941127091731831733e-01
6.775853395462036133e+00,STAGING,-1.532782364710000289e-02,2.312595878953000117e+00,1.471007711958546516e+00,-2.243055355184670585e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.711885468627787343e-01,9.411236161133355038e-01
6.783788919448852539e+00,STAGING,-1.453686480369997813e-02,2.313189098085549844e+00,1.469665478769146549e+00,-2.237574632079125436e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.335334938742781419e-02,8.578545062949628486e-01
6.791481733322143555e+00,STAGING,-1.336241076349997670e-02,2.313608545957049678e+00,1.470272648288765582e+00,-2.231726330325311647e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236501662971749571e-01,5.840775098812900357e-01
6.799174308776855469e+00,STAGING,-1.284708909280002365e-02,2.313980056928949480e+00,1.470480406062710799e+00,-2.227244230210708054e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.279431650634435924e-02,4.616972735103653247e-01
6.806867599487304688e+00,STAGING,-1.234375164700002303e-02,2.314423473250249774e+00,1.470224711389144234e+00,-2.222674308197970294e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.541075023716470427e-02,5.260414664814169194e-01
6.814560174942016602e+00,STAGING,-1.231978319720000714e-02,2.314902842246249648e+00,1.468435035927691867e+00,-2.218423840680365799e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.759625732645405227e-01,6.408513709690607518e-01
6.822257041931152344e+00,STAGING,-1.199620912490001468e-02,2.315388203354699748e+00,1.465654695749649239e+00,-2.213342529320494467e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.598908843785118772e-01,7.695395696576498024e-01
6.829949855804443359e+00,STAGING,-1.193628800039997495e-02,2.315705785314549736e+00,1.466134064745863386e+00,-2.208357091759866275e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286967655368612962e-01,5.109017389824257460e-01
6.837642669677734375e+00,STAGING,-1.145691900439999023e-02,2.316023367274399725e+00,1.468227371780503887e+00,-2.206543541475360470e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867323876163275720e-01,4.282991697510012130e-02
6.845335483551025391e+00,STAGING,-1.163668237789999838e-02,2.316340949234249713e+00,1.468131497981260969e+00,-2.207534112565193496e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.316720405059211341e-02,-9.721321192619568341e-02
6.853028297424316406e+00,STAGING,-1.126517140599997413e-02,2.316748412880849983e+00,1.469441710819741953e+00,-2.207885774664759992e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741159246271456185e-01,7.563270670295958731e-02
6.860721111297607422e+00,STAGING,-1.140898210480001396e-02,2.316976113153949690e+00,1.471359186804598984e+00,-2.206559458024062614e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018720683019402384e-01,2.156757887908768712e-01
6.868416786193847656e+00,STAGING,-1.202017757469997505e-02,2.317155876527449809e+00,1.471055648858167864e+00,-2.205129402936528038e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290436780199018141e-02,1.437618139937420769e-01
6.876838445663452148e+00,STAGING,-1.145691900439999023e-02,2.317239766101749865e+00,1.472078240298920315e+00,-2.204945519985636704e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261730445966113001e-01,1.128867538435572235e-02
6.884531497955322266e+00,STAGING,-1.190033532570000663e-02,2.317305679338699687e+00,1.473180788990213097e+00,-2.205776551081417569e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019448689572368727e-02,-1.615571708303546183e-01
6.892224550247192383e+00,STAGING,-1.178049307669998269e-02,2.317377584688099734e+00,1.474970464451665464e+00,-2.206807194423277885e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.103737529983376375e-01,-9.216660098316471761e-02
6.899919509887695312e+00,STAGING,-1.197224067509999879e-02,2.317359608350749944e+00,1.476983814235765413e+00,-2.207805817414219884e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.531813692502374508e-02,-1.110913773903500490e-01
6.907612562179565430e+00,STAGING,-1.228383052249998331e-02,2.317281710888900115e+00,1.476392561264848746e+00,-2.208213281061001787e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412966448866966596e-01,-1.047831810057929941e-01
6.915305614471435547e+00,STAGING,-1.234375164700002303e-02,2.317179844977249825e+00,1.477127624934629679e+00,-2.208357091759866275e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299719762600688111e-02,2.012003753175170204e-02
6.922998905181884766e+00,STAGING,-1.222390939799999909e-02,2.317119923852749785e+00,1.476871930261062893e+00,-2.208301102959136397e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.750314545183167314e-01,-1.142120405899269345e-02
6.931219339370727539e+00,STAGING,-1.224787784780001498e-02,2.317042026390899956e+00,1.475290012573555964e+00,-2.208604828159081546e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.841927618307197811e-01,-3.286924717036442123e-02
6.938911914825439453e+00,STAGING,-1.200819334980002262e-02,2.316922184141899876e+00,1.476073013142958246e+00,-2.209020156453457950e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.327671699238477221e-02,-8.964345350680179292e-02
6.946604967117309570e+00,STAGING,-1.215200404860000694e-02,2.316766389218199773e+00,1.475721444670148763e+00,-2.209515629251888491e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054557514037548958e-03,-7.955030184080764954e-02
6.954304695129394531e+00,STAGING,-1.204414602449999094e-02,2.316622578519400122e+00,1.475609654322203479e+00,-2.209355714750807831e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160796822704137504e-01,8.067911283745946016e-02
6.962240695953369141e+00,STAGING,-1.191231955060001457e-02,2.316556665282449856e+00,1.474730779953558280e+00,-2.209204039404349285e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.624149447157562709e-01,-1.646779378971151286e-02
6.969933748245239258e+00,STAGING,-1.209208292410002272e-02,2.316478767820600027e+00,1.472365861696648848e+00,-2.209228007854159959e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.365227238150365396e-01,1.255012550595948663e-02
6.977627277374267578e+00,STAGING,-1.211605137389998310e-02,2.316364917684049729e+00,1.470336595363846532e+00,-2.209228007854159959e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.522533635936863305e-02,1.128851007461276548e-02
6.985320568084716797e+00,STAGING,-1.167263505260002221e-02,2.316263051772399884e+00,1.471455060603841902e+00,-2.209307777851186483e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.056691508369455024e-02,-9.595160307798031307e-02
6.993013381958007812e+00,STAGING,-1.180446152649999858e-02,2.316023367274399725e+00,1.470048973966118000e+00,-2.209611503051131631e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.750316183651416169e-01,1.195316715453373065e-03
7.000730037689208984e+00,STAGING,-1.148088745420000611e-02,2.315867572350700065e+00,1.468754677676339604e+00,-2.209595399248915015e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.942861826736405062e-01,-7.450359141934730089e-02
7.009656906127929688e+00,STAGING,-1.184041420120002241e-02,2.315765706439049776e+00,1.467572171734506270e+00,-2.209483608900969731e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690530109250392987e-01,5.039964028446011074e-02
7.017349958419799805e+00,STAGING,-1.154080857869999033e-02,2.315651856302499922e+00,1.466996928939049205e+00,-2.209483608900969731e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.812115486810357834e-02,-3.413083261189051726e-02
7.025566339492797852e+00,STAGING,-1.175652462690002231e-02,2.315496061378799819e+00,1.466773254616401623e+00,-2.209627419599833775e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262438761641732597e-02,-9.342828590312020343e-02
7.033259153366088867e+00,STAGING,-1.167263505260002221e-02,2.315364234904899732e+00,1.466773254616401623e+00,-2.209787146847400852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.821437090249319657e-02,-3.160750958535808036e-02
7.040951967239379883e+00,STAGING,-1.154080857869999033e-02,2.315310305892849918e+00,1.466645454092996737e+00,-2.209755313749995675e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.522514325418217032e-02,-1.520606790804980742e-02
7.048645019531250000e+00,STAGING,-1.174454040200001437e-02,2.315328282230199708e+00,1.466389759419430172e+00,-2.209803250649617024e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.335413936319061912e-02,-1.772934558412178618e-02
7.056848764419555664e+00,STAGING,-1.178049307669998269e-02,2.315340266455099716e+00,1.465351157803218118e+00,-2.209787146847400852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.867161667806646608e-01,-3.665403275330429700e-02
7.064604282379150391e+00,STAGING,-1.167263505260002221e-02,2.315364234904899732e+00,1.464424346534951571e+00,-2.209699324949266241e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.802793298204163980e-02,3.718715813725930863e-03
7.072296857833862305e+00,STAGING,-1.175652462690002231e-02,2.315394195467149530e+00,1.463881030463656474e+00,-2.209755313749995675e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.569103032094381955e-02,-2.403752587657997930e-02
7.079989671707153320e+00,STAGING,-1.181644575140000653e-02,2.315394195467149530e+00,1.463913050814575456e+00,-2.209747261848887590e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579987032042001027e-02,2.642842848441331188e-02
7.088585615158081055e+00,STAGING,-1.166065082770001426e-02,2.315352250679999724e+00,1.463737219764792208e+00,-2.209723293399076915e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.043947476445177880e-01,-1.142100656505199222e-02
7.096278190612792969e+00,STAGING,-1.146890322929999817e-02,2.315298321667949466e+00,1.463225924044415871e+00,-2.209651388049644893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665300858122244210e-01,-5.936362985346341214e-02
7.103971004486083984e+00,STAGING,-1.163668237789999838e-02,2.315256376880800104e+00,1.462746555048201724e+00,-2.209579482700212427e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027209359420753032e-02,-7.636052015073963722e-03
7.111664056777954102e+00,STAGING,-1.151684012889997444e-02,2.315202447868749847e+00,1.462986239546308909e+00,-2.209459640451159057e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.336941222793816719e-02,-7.636073958845152748e-03
7.119931936264038086e+00,STAGING,-1.152882435379998238e-02,2.315118558294449791e+00,1.462666691424418408e+00,-2.209563566151510283e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.774885834275984953e-02,8.765399171201823658e-03
7.127624988555908203e+00,STAGING,-1.150485590400002200e-02,2.315058637169949751e+00,1.462538797274256508e+00,-2.209659439950752979e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034478176796932991e-01,-4.674714345759220513e-02
7.135318040847778320e+00,STAGING,-1.158874547830002211e-02,2.315022684495249727e+00,1.462618754524796838e+00,-2.209731345300185001e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776365722204971603e-02,-7.576505982742705314e-02
7.143010854721069336e+00,STAGING,-1.137302943009999012e-02,2.315010700270349719e+00,1.462442923475013590e+00,-2.209747261848887590e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690534907621693006e-01,-4.674714638342836875e-02
7.150703668594360352e+00,STAGING,-1.149287167910001406e-02,2.314992723932999930e+00,1.462347049675770894e+00,-2.209747261848887590e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.821476296453844235e-02,-5.053209873902927973e-02
7.159538984298706055e+00,STAGING,-1.145691900439999023e-02,2.315004708157899493e+00,1.462938302646687339e+00,-2.209675356499455567e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220577162466289833e-01,1.507360945348064189e-02
7.167936801910400391e+00,STAGING,-1.157676125340001416e-02,2.315034668720149735e+00,1.462730544872742122e+00,-2.209691273048157711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.038029868723732457e-02,-1.015934870908097309e-02
7.175629377365112305e+00,STAGING,-1.174454040200001437e-02,2.315094589844649775e+00,1.462618754524796838e+00,-2.209691273048157711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690685412633688156e-01,1.002703727777877300e-02
7.183322429656982422e+00,EXERTION,-1.155279280359999827e-02,2.315124550406899573e+00,1.462650681248958806e+00,-2.209651388049644893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.515688057076740768e-03,2.457165482233737187e-03
7.191015481948852539e+00,EXERTION,-1.139699787990000601e-02,2.315166495194049823e+00,1.462618754524796838e+00,-2.209627419599833775e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.804340480364797439e-02,-1.142097291793616951e-02
7.198708534240722656e+00,EXERTION,-1.190033532570000663e-02,2.315160503081600041e+00,1.463481618717982657e+00,-2.188870742063756314e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413121752250261487e-01,4.989755252157516807e+00
7.206422328948974609e+00,EXERTION,-1.120525028149998992e-02,2.314974747595649696e+00,1.461212574260316144e+00,-2.125050812118935539e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.232470595302558314e-01,7.615249881747327088e+00
7.214746952056884766e+00,EXERTION,-9.755159068599972283e-03,2.315160503081600041e+00,1.453862218442778298e+00,-2.077888767539046277e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.433225851289539721e+00,6.407860194926237263e+00
7.222439765930175781e+00,EXERTION,-4.817658409799974173e-03,2.316742420768399757e+00,1.432738055885188766e+00,-2.033403324690362446e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.883348389459243766e+00,5.288775145799181843e+00
7.230132579803466797e+00,EXERTION,4.458131662800013384e-03,2.321422260591849529e+00,1.395523011603502450e+00,-1.991306862175156178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.563864789347019446e+00,6.576914914539592871e+00
7.237825632095336914e+00,EXERTION,1.197224067509999879e-02,2.325233244110049835e+00,1.350318515260497509e+00,-1.920511926081903686e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.635289592977162698e+00,9.186006510797223967e+00
7.245518445968627930e+00,EXERTION,1.919872828979998780e-02,2.327713978664349703e+00,1.325631011955463068e+00,-1.850564124886648676e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.096079750708989220e+00,1.085012025185985074e+01
7.253211259841918945e+00,EXERTION,3.051183659539999371e-02,2.331237340784949819e+00,1.292602488116300297e+00,-1.747947139345877421e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.621898023944180700e+00,1.347181625666169147e+01
7.260904312133789062e+00,EXERTION,3.967976864389999303e-02,2.334718758118399684e+00,1.234039606954376866e+00,-1.640840189042908737e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.528736189947283108e+00,1.585885664373230952e+01
7.268597364425659180e+00,FLIGHT,5.053747640330000235e-02,2.340099675098499699e+00,1.159305980444573336e+00,-1.497309059675250076e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.384140952143427583e+00,1.734129328030001105e+01
7.276290178298950195e+00,FLIGHT,6.195844273299999649e-02,2.345630394889849590e+00,1.087336683937353055e+00,-1.371011339348251257e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.908990081873518818e+00,1.861302627063796322e+01
7.283982992172241211e+00,FLIGHT,7.509315322339998877e-02,2.350993335532599815e+00,1.017540558088556368e+00,-1.237355211302606506e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.993805331015560789e+00,1.594084372236608083e+01
7.291676282882690430e+00,FLIGHT,8.723317304709998776e-02,2.355487419870099686e+00,9.714731975523656082e-01,-1.145092689706820321e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.107150472288219945e+00,1.014104362477216448e+01
7.299369335174560547e+00,FLIGHT,1.028126654170999910e-01,2.361102029235749633e+00,9.358241544094839659e-01,-1.077821209362499921e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.919452311730047267e+00,4.967026420610451076e+00
7.307734727859497070e+00,FLIGHT,1.145092689195000013e-01,2.366896401974899700e+00,9.227533909882941199e-01,-1.057184374075475830e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.368009142583854532e-01,8.553145060023268353e-01
7.315881252288818359e+00,FLIGHT,1.244801440363000056e-01,2.371911800095549694e+00,9.153071613715134669e-01,-1.065269793562794387e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.755824518664828693e-01,-2.028814677326209903e+00
7.323688268661499023e+00,FLIGHT,1.355176151691999953e-01,2.378119628593749812e+00,9.108490297067208807e-01,-1.086817429942625646e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.248444952056159352e-01,-3.565500903984235581e+00
7.331381320953369141e+00,FLIGHT,1.465191336273999889e-01,2.383374711212399966e+00,9.123990206700660632e-01,-1.118104215219957398e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160718059194749685e+00,-4.624021051002872973e+00
7.339073896408081055e+00,FLIGHT,1.587070903506999919e-01,2.389013289027849929e+00,9.249584883708796834e-01,-1.155638807623534214e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410525856783652943e+00,-5.254844434528862962e+00
7.346766471862792969e+00,FLIGHT,1.675754167767000147e-01,2.393435468015949752e+00,9.332674885540889198e-01,-1.196552951450421620e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.390566383684628704e-01,-5.614414624504841633e+00
7.354459524154663086e+00,FLIGHT,1.771508124717999788e-01,2.398217173751049813e+00,9.321809500382555180e-01,-1.240878573424781361e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.289576818435302252e-01,-5.845297083926016768e+00
7.362152099609375000e+00,FLIGHT,1.849405586567999804e-01,2.403058800610649470e+00,9.275150605995177155e-01,-1.289686389140501710e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.046568810990286202e-01,-5.780953405902129028e+00
7.369844675064086914e+00,FLIGHT,1.925265730185000135e-01,2.407546892835699559e+00,9.244151722995844755e-01,-1.335458076377855408e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.936320255195790430e-01,-5.773387614916566157e+00
7.377537488937377930e+00,FLIGHT,2.021139529384999856e-01,2.412933801928249800e+00,9.201168615091156466e-01,-1.377075357150361778e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.948362086442019026e-01,-5.748152582336168770e+00
7.385263442993164062e+00,FLIGHT,2.105148945934000038e-01,2.417979160611150036e+00,9.116479468248256390e-01,-1.426714016708348742e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.260480229429393084e-01,-5.764552245105091899e+00
7.393151044845581055e+00,FLIGHT,2.187480570996999940e-01,2.422305465800049795e+00,9.042497477344235701e-01,-1.471063607132519158e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.904498874078207837e-01,-5.492041831461103918e+00
7.400843858718872070e+00,FLIGHT,2.291623485377999869e-01,2.427932059390599751e+00,9.030193048929688882e-01,-1.510220095848873179e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110234745847827886e-01,-5.047940911115192719e+00
7.408647775650024414e+00,FLIGHT,2.382224225621999980e-01,2.433097260322499622e+00,8.944385998607335964e-01,-1.548249973797366730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.529115941588123029e+00,-4.896547568449078014e+00
7.416340351104736328e+00,FLIGHT,2.458204211487999835e-01,2.438448216740349839e+00,8.839724391945602555e-01,-1.579001588531268707e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.559396988240975723e+00,-4.591232211661817608e+00
7.424040794372558594e+00,FLIGHT,2.525076186429999758e-01,2.443265875150149924e+00,8.724196463857964989e-01,-1.614235209753017042e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.289403823587655040e+00,-4.258158393937525155e+00
7.431733846664428711e+00,FLIGHT,2.592307688118999920e-01,2.447831864837049842e+00,8.656924702633372881e-01,-1.646121112648859741e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.172750995899056958e-01,-3.761072968242862746e+00
7.439426660537719727e+00,FLIGHT,2.658700294065000080e-01,2.451786659054049800e+00,8.625126247128637180e-01,-1.679381456338535417e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.576476594405036513e-01,-3.486039875256297105e+00
7.447510004043579102e+00,FLIGHT,2.744747028846999948e-01,2.458108337688799772e+00,8.556576480669997320e-01,-1.703293917348518871e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.021934649051510879e+00,-3.122686977041050582e+00
7.455202817916870117e+00,FLIGHT,2.816292851499999639e-01,2.463075798909849734e+00,8.496655356143214544e-01,-1.728588683799929360e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.175477192412087257e-01,-2.659662403809038622e+00
7.463570356369018555e+00,FLIGHT,2.870940917043999785e-01,2.467665757046550112e+00,8.447440451287739904e-01,-1.743544996481814380e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.409169565123904455e-01,-2.247102839892940462e+00
7.471263170242309570e+00,FLIGHT,2.942966108692999794e-01,2.474161206942349978e+00,8.398864080915504626e-01,-1.761385387788579227e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.182068503167397200e-01,-1.828234892338771234e+00
7.478956222534179688e+00,FLIGHT,2.992820484277000093e-01,2.478481520018799955e+00,8.357158978244864089e-01,-1.773050158198802295e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.702641458363748583e-01,-1.621323504277507155e+00
7.486649036407470703e+00,FLIGHT,3.048427287812999764e-01,2.483556839263949989e+00,8.343417379109244747e-01,-1.785281932249860093e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.037190738913464666e-02,-1.357639097769286041e+00
7.495108604431152344e+00,FLIGHT,3.115299262754999687e-01,2.489560935938849973e+00,8.339263159897911670e-01,-1.795364784972576233e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438288273451171495e-01,-1.071244772318928451e+00
7.503497362136840820e+00,FLIGHT,3.181452184202999689e-01,2.495648922188049568e+00,8.354442866022173675e-01,-1.803186364258462904e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.317471759784723029e-02,-9.236326398639675972e-01
7.513277053833007812e+00,FLIGHT,3.223396971352999740e-01,2.500208919762499704e+00,8.350447812297864258e-01,-1.809090654813006571e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513888485817754294e-02,-6.586865191774293748e-01
7.520970106124877930e+00,FLIGHT,3.275408507418999804e-01,2.506368811361099791e+00,8.351087283048673759e-01,-1.814483556020417110e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.160707877284918033e-01,-4.580843573950501013e-01
7.530550956726074219e+00,FLIGHT,3.317113610070999696e-01,2.511737744116299798e+00,8.340221897890340852e-01,-1.816744642203732329e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.598986319926596678e-01,-3.357044019043965988e-01
7.538243532180786133e+00,FLIGHT,3.356661552240999824e-01,2.517172590108449626e+00,8.334788737177388773e-01,-1.819077446482965765e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009307559425401263e-01,-2.877617442374102996e-01
7.545936107635498047e+00,FLIGHT,3.386981641237999940e-01,2.521223258124649647e+00,8.353324026275149583e-01,-1.820339909675339429e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.895208050435633229e-01,-1.212242970214109927e-01
7.554250001907348633e+00,FLIGHT,3.434199487343999602e-01,2.527664779008399698e+00,8.372019417127506413e-01,-1.820140110175745285e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867248506623831739e-01,2.008030321380072786e-02
7.562256574630737305e+00,FLIGHT,3.468234686059999961e-01,2.533513080759600022e+00,8.380488893572338727e-01,-1.819173320282208683e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.074640706910575505e-02,2.219440767702315076e-01
7.569949388504028320e+00,FLIGHT,3.494240454092999992e-01,2.538127007346099973e+00,8.377452577840457382e-01,-1.818318507990131172e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.803494328547748743e-02,1.020873857893872666e-01
7.577642202377319336e+00,FLIGHT,3.515572374415000256e-01,2.542153706912499977e+00,8.378411315832886563e-01,-1.817623422945620515e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775547658415045485e-02,6.549951204329976240e-02
7.585335016250610352e+00,FLIGHT,3.544574198673000054e-01,2.548763006944849696e+00,8.387519326760957128e-01,-1.817895127794646681e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.917714381987248862e-01,-7.580510282109274856e-02
7.593287229537963867e+00,FLIGHT,3.565786276746000238e-01,2.553880270977149536e+00,8.391833647726886225e-01,-1.818166645390158598e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.289524504484787393e-02,7.463731968680926629e-03
7.600979804992675781e+00,FLIGHT,3.585320563332999866e-01,2.558530150238349954e+00,8.391993749481481135e-01,-1.818262519189401516e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.289524797068403061e-02,3.774334496181588894e-02
7.608672857284545898e+00,FLIGHT,3.602577847189000204e-01,2.563982972567849572e+00,8.389117535504194700e-01,-1.817711244843755125e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.336284079992610008e-02,8.442431770884668840e-02
7.616369485855102539e+00,FLIGHT,3.618756550803999827e-01,2.569963100792949540e+00,8.393111652960933977e-01,-1.817455643796945575e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299018147089871317e-02,-2.629478214036378228e-03
7.624446630477905273e+00,FLIGHT,3.625827243495000074e-01,2.573887934447699699e+00,8.381766898806386479e-01,-1.817703380196160845e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.784853754922367503e-02,2.008018179160014904e-02
7.632416486740112305e+00,FLIGHT,3.633976516426999925e-01,2.579706275636649782e+00,8.374416262108577147e-01,-1.818030886592402640e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690599393050627175e-01,-3.543234986530828523e-02
7.640123128890991211e+00,FLIGHT,3.639848786627999933e-01,2.583631109291399497e+00,8.379530155579909545e-01,-1.818038938493510948e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488755553215944383e-01,5.666800433555489042e-02
7.647815704345703125e+00,FLIGHT,3.647638532813000101e-01,2.589653182303649714e+00,8.390235438983647542e-01,-1.818014970043700274e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523307812184411580e-01,4.783648785030154837e-02
7.655508518218994141e+00,FLIGHT,3.651353642531999788e-01,2.594356990576899946e+00,8.394390594462551869e-01,-1.817695328295052537e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775730815758569586e-02,5.414469301236708720e-02
7.663201332092285156e+00,FLIGHT,3.649076639800999944e-01,2.599630049532899889e+00,8.384483011029076893e-01,-1.817751317095782415e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.917695188502048786e-01,-7.832835562755738334e-02
7.670894384384155273e+00,FLIGHT,3.645361530081999701e-01,2.604783266239899753e+00,8.391354278730671634e-01,-1.817815170544106129e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709256643942112630e-01,3.269671646376796914e-02
