time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
4.554046869277954102e+00,REPOSITION,-1.904293336609996778e-02,1.220239771430450482e+00,1.143215192347233566e+00,-2.340606945914272874e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079419806794694368e-03,1.895545965097989241e-02
4.561739683151245117e+00,REPOSITION,-1.921071251469996799e-02,1.220239771430450482e+00,1.143263129246854914e+00,-2.340662934715002752e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545214789297180591e-02,-3.403377384900345415e-02
4.569432258605957031e+00,REPOSITION,-1.911483871549995994e-02,1.220245763542900264e+00,1.143279045795557503e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.563848340915781621e-02,4.292680018781766527e-02
4.577125310897827148e+00,REPOSITION,-1.910285449060000751e-02,1.220245763542900264e+00,1.143199182171774186e+00,-2.340614997815381404e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.490528060490464300e-03,-1.637065749216625246e-02
4.584818363189697266e+00,REPOSITION,-1.922269673959997593e-02,1.220245763542900264e+00,1.143247119071395534e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079367141743840186e-03,4.797338479832320701e-02
4.592521190643310547e+00,REPOSITION,-1.886316999259995963e-02,1.220251755655350046e+00,1.143103308372531268e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.109922149512650030e-01,-1.510906473604976125e-02
4.600214004516601562e+00,REPOSITION,-1.901896491630000741e-02,1.220245763542900264e+00,1.143183171996314584e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.276997062366919511e-02,6.689810268878537691e-02
4.607906818389892578e+00,REPOSITION,-1.910285449060000751e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340654882813894222e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.024665637464523174e-02,-6.179006674144214145e-02
4.615599393844604492e+00,REPOSITION,-1.901896491630000741e-02,1.220257747767799827e+00,1.143326982695178851e+00,-2.340662934715002752e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.554547803497161124e-02,-1.258576804204275187e-02
4.623292207717895508e+00,REPOSITION,-1.917475983999999967e-02,1.220257747767799827e+00,1.143295055971016883e+00,-2.340551144367057468e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556222591217075218e-03,4.166515622956840081e-02
4.630998611450195312e+00,REPOSITION,-1.900698069139999946e-02,1.220257747767799827e+00,1.143199182171774186e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.538643653868728450e-02,-4.538859287993612934e-02
4.638691425323486328e+00,REPOSITION,-1.912682294039996789e-02,1.220257747767799827e+00,1.143167255447612218e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059455923048894105e-01,-2.646384865694852845e-02
4.646384239196777344e+00,REPOSITION,-1.906690181589998367e-02,1.220251755655350046e+00,1.143359003046097833e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806877180314246045e-02,1.138563978902666987e-02
4.654077291488647461e+00,REPOSITION,-1.900698069139999946e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340559009014651526e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526591770688750571e-02,1.390898622224837414e-02
4.661770343780517578e+00,REPOSITION,-1.905491759099997573e-02,1.220251755655350046e+00,1.143119318547990648e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.614580786113373745e-01,-2.492434974206788993e-03
4.669463157653808594e+00,REPOSITION,-1.903094914119995984e-02,1.220257747767799827e+00,1.143390929770259801e+00,-2.340543092465948938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690938204877785456e-01,7.825305045650902958e-02
4.677156209945678711e+00,REPOSITION,-1.893507534200000730e-02,1.220251755655350046e+00,1.143279045795557503e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314272065361750175e-02,-6.809815194422517981e-02
4.684849023818969727e+00,REPOSITION,-1.893507534200000730e-02,1.220257747767799827e+00,1.143087298197071666e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.790967764180728561e-02,2.021721771683934049e-02
4.692541837692260742e+00,REPOSITION,-1.917475983999999967e-02,1.220245763542900264e+00,1.143406939945719181e+00,-2.340439166765598156e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514307231488763728e-01,1.350272099795678526e-01
4.700234651565551758e+00,REPOSITION,-1.900698069139999946e-02,1.220245763542900264e+00,1.143167255447612218e+00,-2.340551144367057468e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564115027783403167e-01,5.049671952820027759e-02
4.707927465438842773e+00,REPOSITION,-1.925864941429999977e-02,1.220251755655350046e+00,1.143215192347233566e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769603055070263428e-02,-3.754213886648868209e-03
4.715623140335083008e+00,REPOSITION,-1.892309111709999936e-02,1.220251755655350046e+00,1.143390929770259801e+00,-2.340559009014651526e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031251694657383783e-02,7.194467852178244860e-02
4.723315715789794922e+00,REPOSITION,-1.897102801669997563e-02,1.220251755655350046e+00,1.143342992870638453e+00,-2.340614997815381404e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362909254298173556e-01,-2.015566836449033533e-02
4.731008529663085938e+00,REPOSITION,-1.913880716529997583e-02,1.220257747767799827e+00,1.143342992870638453e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.582487451623084518e-02,1.138555055102383369e-02
4.738701343536376953e+00,REPOSITION,-1.921071251469996799e-02,1.220251755655350046e+00,1.143055371472909698e+00,-2.340543092465948938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.841679975534739333e-01,3.914177468631279549e-02
4.746412992477416992e+00,REPOSITION,-1.912682294039996789e-02,1.220251755655350046e+00,1.143071381648369300e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.362253281831430352e-01,1.643206201562541491e-02
4.754105806350708008e+00,REPOSITION,-1.901896491630000741e-02,1.220251755655350046e+00,1.143454876845340751e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665703804277997579e-01,4.418835929681833724e-02
4.761798620223999023e+00,REPOSITION,-1.905491759099997573e-02,1.220251755655350046e+00,1.143279045795557503e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.781669274847418438e-02,-3.403386747576053056e-02
4.769519329071044922e+00,REPOSITION,-1.909087026569999956e-02,1.220251755655350046e+00,1.143183171996314584e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.071277165662724129e-02,1.517040489111343322e-02
4.777212142944335938e+00,REPOSITION,-1.911483871549995994e-02,1.220251755655350046e+00,1.143167255447612218e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412718454994169315e-01,-2.898732967863352356e-02
4.784904718399047852e+00,REPOSITION,-1.894705956689995974e-02,1.220251755655350046e+00,1.143342992870638453e+00,-2.340647018166300164e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.330163341311085101e-02,-4.791202123657026940e-02
4.792598009109497070e+00,REPOSITION,-1.923468096449998388e-02,1.220257747767799827e+00,1.143295055971016883e+00,-2.340638966265192078e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.267690965859597146e-02,-8.702315656663088539e-02
4.800290822982788086e+00,REPOSITION,-1.901896491630000741e-02,1.220257747767799827e+00,1.143119318547990648e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.332911176069051684e-02,1.390873313742066117e-02
4.807983875274658203e+00,REPOSITION,-1.909087026569999956e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.292893312237723580e-02,1.012377785598359177e-02
4.815676927566528320e+00,REPOSITION,-1.909087026569999956e-02,1.220257747767799827e+00,1.143311066146476485e+00,-2.340654882813894222e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.283572879133225125e-02,-4.538874502341636724e-02
4.823369741439819336e+00,REPOSITION,-1.882721731789999131e-02,1.220263739880250498e+00,1.143311066146476485e+00,-2.340559009014651526e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.283574049467688494e-02,3.283347882332633694e-02
4.831100463867187500e+00,REPOSITION,-1.924666518939999182e-02,1.220257747767799827e+00,1.143263129246854914e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.330163341311085101e-02,-1.637082426482729114e-02
4.838793277740478516e+00,REPOSITION,-1.917475983999999967e-02,1.220257747767799827e+00,1.143311066146476485e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211511511174476335e-01,-2.394069386599520857e-02
4.846486091613769531e+00,REPOSITION,-1.904293336609996778e-02,1.220257747767799827e+00,1.143071381648369300e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034222341683230656e-01,7.600519197846643607e-03
4.854209423065185547e+00,REPOSITION,-1.903094914119995984e-02,1.220239771430450482e+00,1.143215192347233566e+00,-2.340543092465948938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.790975663938356471e-02,3.661844288227188160e-02
4.861902236938476562e+00,REPOSITION,-1.895904379179996768e-02,1.220239771430450482e+00,1.143295055971016883e+00,-2.340662934715002752e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031242039398060820e-02,-6.179010770314836282e-02
4.869595289230346680e+00,REPOSITION,-1.898301224159998357e-02,1.220245763542900264e+00,1.143215192347233566e+00,-2.340606945914272874e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185620787007606036e-01,2.526365018386464087e-02
4.877323627471923828e+00,REPOSITION,-1.895904379179996768e-02,1.220245763542900264e+00,1.143183171996314584e+00,-2.340638966265192078e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.790982978528753045e-02,-4.160372829941997447e-02
4.885016441345214844e+00,REPOSITION,-1.915079139019998378e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340678851263705340e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031238235811054699e-02,-7.314493258575334445e-02
4.892709255218505859e+00,REPOSITION,-1.927063363920000771e-02,1.220251755655350046e+00,1.143263129246854914e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.778902714738036572e-02,1.390880628332462343e-02
4.900425195693969727e+00,REPOSITION,-1.916277561509999172e-02,1.220257747767799827e+00,1.143247119071395534e+00,-2.340551144367057468e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264929233379876936e-02,-2.492622776315215130e-03
4.908118247985839844e+00,REPOSITION,-1.916277561509999172e-02,1.220263739880250498e+00,1.143390929770259801e+00,-2.340519124016138264e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615238631115258616e-01,4.923492342647076830e-02
4.915810823440551758e+00,REPOSITION,-1.907888604079999162e-02,1.220257747767799827e+00,1.143151245272152616e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.791212578736519900e-01,-7.539277058294282206e-03
4.923503398895263672e+00,REPOSITION,-1.901896491630000741e-02,1.220257747767799827e+00,1.143263129246854914e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031235895142127962e-02,-3.655721683481839152e-02
4.931196212768554688e+00,REPOSITION,-1.933055476369999193e-02,1.220257747767799827e+00,1.143359003046097833e+00,-2.340614997815381404e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.537139734980473176e-03,-1.889414290260548954e-02
4.938889026641845703e+00,REPOSITION,-1.895904379179996768e-02,1.220251755655350046e+00,1.143263129246854914e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517251149314757797e-02,3.283343493578395889e-02
4.946581840515136719e+00,REPOSITION,-1.923468096449998388e-02,1.220257747767799827e+00,1.143167255447612218e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.332925220082613493e-02,6.338826963300760869e-03
4.954274415969848633e+00,REPOSITION,-1.918674406490000761e-02,1.220245763542900264e+00,1.143406939945719181e+00,-2.340606945914272874e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463840068757436830e-01,-3.151061759513205940e-02
4.961967468261718750e+00,REPOSITION,-1.913880716529997583e-02,1.220245763542900264e+00,1.143279045795557503e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.274239279766012908e-02,-3.908051645466156104e-02
4.969660282135009766e+00,REPOSITION,-1.922269673959997593e-02,1.220239771430450482e+00,1.143183171996314584e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.557301489927445937e-02,-2.646406516882425855e-02
4.977352857589721680e+00,REPOSITION,-1.916277561509999172e-02,1.220245763542900264e+00,1.143359003046097833e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413373374159895557e-01,-7.945333377884150616e-02
4.985045671463012695e+00,REPOSITION,-1.905491759099997573e-02,1.220245763542900264e+00,1.143215192347233566e+00,-2.340606945914272874e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.015362759376975593e-02,-1.763254868357091651e-02
4.992738246917724609e+00,REPOSITION,-1.898301224159998357e-02,1.220251755655350046e+00,1.143231108895935932e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339475582074339977e-02,-6.052861588837933626e-02
5.000430822372436523e+00,REPOSITION,-1.912682294039996789e-02,1.220245763542900264e+00,1.143167255447612218e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.160389897411208543e-01,-1.384757584711689658e-02
5.008123874664306641e+00,REPOSITION,-1.915079139019998378e-02,1.220239771430450482e+00,1.143135235096693236e+00,-2.340606945914272874e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.286339731826222660e-02,-2.015577662042819865e-02
5.015838623046875000e+00,REPOSITION,-1.901896491630000741e-02,1.220245763542900264e+00,1.143247119071395534e+00,-2.340654882813894222e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.790993218955307692e-02,-6.431346583971470077e-02
5.023541212081909180e+00,REPOSITION,-1.898301224159998357e-02,1.220251755655350046e+00,1.143390929770259801e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438606370358327113e-01,5.077173861813498966e-03
5.031234025955200195e+00,REPOSITION,-1.894705956689995974e-02,1.220251755655350046e+00,1.143326982695178851e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526566315914171093e-02,-2.772569742372889279e-02
5.038926839828491211e+00,REPOSITION,-1.922269673959997593e-02,1.220257747767799827e+00,1.143231108895935932e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009645434984988710e-01,2.400186871131592195e-02
5.046619415283203125e+00,REPOSITION,-1.910285449060000751e-02,1.220257747767799827e+00,1.143087298197071666e+00,-2.340535040564840852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.967845541694129563e-01,2.526351852123750671e-02
5.054312229156494141e+00,REPOSITION,-1.918674406490000761e-02,1.220251755655350046e+00,1.143247119071395534e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236742049670534749e-01,3.815446151504194288e-03
5.062005043029785156e+00,REPOSITION,-1.881523309299998337e-02,1.220239771430450482e+00,1.143311066146476485e+00,-2.340614997815381404e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510706200119924479e-02,-3.754454536672907454e-03
5.069697618484497070e+00,REPOSITION,-1.924666518939999182e-02,1.220239771430450482e+00,1.143279045795557503e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059182565274831567e-02,-1.006269298012475201e-02
5.077424764633178711e+00,REPOSITION,-1.901896491630000741e-02,1.220245763542900264e+00,1.143374919594800199e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489073064955868664e-01,-3.655728998072235725e-02
5.085117816925048828e+00,REPOSITION,-1.888713844239997552e-02,1.220239771430450482e+00,1.143279045795557503e+00,-2.340559009014651526e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211510340840012828e-01,1.012370032132539101e-02
5.092811346054077148e+00,REPOSITION,-1.905491759099997573e-02,1.220239771430450482e+00,1.143183171996314584e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264919870704169641e-02,-1.637093690951939295e-02
5.100504398345947266e+00,REPOSITION,-1.915079139019998378e-02,1.220245763542900264e+00,1.143119318547990648e+00,-2.340559009014651526e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.295659287179874108e-02,3.914159913614328329e-02
5.108197212219238281e+00,REPOSITION,-1.880324886809997542e-02,1.220245763542900264e+00,1.143183171996314584e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.788210859330669311e-02,-3.754493669731527854e-03
5.115890026092529297e+00,REPOSITION,-1.919872828979996005e-02,1.220239771430450482e+00,1.143231108895935932e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012587275467310283e-02,-2.141756394464923441e-02
5.123583078384399414e+00,REPOSITION,-1.889912266729998347e-02,1.220239771430450482e+00,1.143151245272152616e+00,-2.340638966265192078e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.071283017335041665e-02,-3.151075218359535024e-02
5.131275653839111328e+00,REPOSITION,-1.905491759099997573e-02,1.220251755655350046e+00,1.143279045795557503e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.825484106823804575e-02,-8.801084863368427783e-03
5.138968944549560547e+00,REPOSITION,-1.904293336609996778e-02,1.220245763542900264e+00,1.143311066146476485e+00,-2.340678851263705340e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339465634231400304e-02,-1.084713379237611103e-01
5.146700143814086914e+00,REPOSITION,-1.909087026569999956e-02,1.220251755655350046e+00,1.143231108895935932e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545202793368930544e-02,2.400179410249388134e-02
5.154392957687377930e+00,REPOSITION,-1.901896491630000741e-02,1.220251755655350046e+00,1.143231108895935932e+00,-2.340495155566327590e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264355402076739911e-05,5.806629654575234251e-02
5.162086009979248047e+00,REPOSITION,-1.906690181589998367e-02,1.220251755655350046e+00,1.143279045795557503e+00,-2.340654882813894222e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337674151497707797e-01,-9.585478715949441453e-02
5.169788122177124023e+00,REPOSITION,-1.916277561509999172e-02,1.220251755655350046e+00,1.143247119071395534e+00,-2.340686903164813426e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.520034094106627515e-02,-1.059479797871947654e-01
5.177495241165161133e+00,REPOSITION,-1.911483871549995994e-02,1.220251755655350046e+00,1.143263129246854914e+00,-2.340535040564840852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.258382821266964408e-02,2.778678010521061156e-02
5.185188531875610352e+00,REPOSITION,-1.909087026569999956e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.311503749750672909e-02,3.815466998086823689e-03
5.192881584167480469e+00,REPOSITION,-1.904293336609996778e-02,1.220233779317999812e+00,1.143247119071395534e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021899223646949142e-02,-2.898740867620980613e-02
5.200574398040771484e+00,REPOSITION,-1.898301224159998357e-02,1.220239771430450482e+00,1.143231108895935932e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.790995267040618760e-02,2.147854861061964521e-02
5.208267450332641602e+00,REPOSITION,-1.900698069139999946e-02,1.220239771430450482e+00,1.143231108895935932e+00,-2.340559009014651526e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079244988084221334e-03,1.769360795836336792e-02
5.215960264205932617e+00,REPOSITION,-1.912682294039996789e-02,1.220245763542900264e+00,1.143199182171774186e+00,-2.340527175917246794e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.818957736688578186e-02,1.390870680489523364e-02
5.223653078079223633e+00,REPOSITION,-1.898301224159998357e-02,1.220245763542900264e+00,1.143263129246854914e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.261283274110279146e-05,1.895530458166349089e-02
5.231345891952514648e+00,REPOSITION,-1.925864941429999977e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.311503749750672909e-02,-1.637083889400808151e-02
5.241618633270263672e+00,REPOSITION,-1.911483871549995994e-02,1.220251755655350046e+00,1.143374919594800199e+00,-2.340559009014651526e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339462123228010892e-02,1.390874922951953162e-02
5.250057458877563477e+00,REPOSITION,-1.912682294039996789e-02,1.220251755655350046e+00,1.143215192347233566e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.602491942876535812e-03,-3.781888419975693028e-02
5.258386850357055664e+00,REPOSITION,-1.894705956689995974e-02,1.220251755655350046e+00,1.143167255447612218e+00,-2.340559009014651526e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.259088896991377922e-05,-3.754424912581802356e-03
5.266079664230346680e+00,REPOSITION,-1.885118576770000720e-02,1.220251755655350046e+00,1.143359003046097833e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489070490220049114e-01,-1.132432304065226526e-02
5.273772954940795898e+00,REPOSITION,-1.900698069139999946e-02,1.220251755655350046e+00,1.143247119071395534e+00,-2.340647018166300164e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.566638307714432243e-02,-7.188344077098432483e-02
5.281465768814086914e+00,REPOSITION,-1.895904379179996768e-02,1.220245763542900264e+00,1.143326982695178851e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413371735691646702e-01,-1.384764167843046366e-02
5.289158582687377930e+00,REPOSITION,-1.913880716529997583e-02,1.220251755655350046e+00,1.143279045795557503e+00,-2.340519124016138264e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.788200618904114664e-02,6.185131034391258553e-02
5.296851396560668945e+00,REPOSITION,-1.927063363920000771e-02,1.220245763542900264e+00,1.143183171996314584e+00,-2.340527175917246794e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021899077355141308e-02,7.068284731001903132e-02
5.304544210433959961e+00,REPOSITION,-1.923468096449998388e-02,1.220233779317999812e+00,1.143215192347233566e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.535875923424883216e-02,1.769360795836336792e-02
5.312237024307250977e+00,REPOSITION,-1.913880716529997583e-02,1.220233779317999812e+00,1.143263129246854914e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.825478840318719764e-02,2.526348341120360219e-02
5.319939613342285156e+00,REPOSITION,-1.913880716529997583e-02,1.220239771430450482e+00,1.143231108895935932e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.258392769109903386e-02,4.292653393672724027e-02
5.327632188796997070e+00,REPOSITION,-1.888713844239997552e-02,1.220245763542900264e+00,1.143247119071395534e+00,-2.340535040564840852e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.825475329315328965e-02,3.409497356393152018e-02
5.335325002670288086e+00,REPOSITION,-1.888713844239997552e-02,1.220245763542900264e+00,1.143279045795557503e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059169106428502483e-02,-7.539360444624800678e-03
5.343018054962158203e+00,REPOSITION,-1.913880716529997583e-02,1.220245763542900264e+00,1.143247119071395534e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.825476499649793027e-02,1.012373396844121372e-02
5.350711107254028320e+00,REPOSITION,-1.887515421749996758e-02,1.220257747767799827e+00,1.143247119071395534e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.274221139581830003e-02,-4.286553610449411744e-02
5.358416795730590820e+00,REPOSITION,-1.918674406490000761e-02,1.220251755655350046e+00,1.143311066146476485e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.816156651712525216e-02,2.147851642642190084e-02
5.366147041320800781e+00,REPOSITION,-1.906690181589998367e-02,1.220251755655350046e+00,1.143247119071395534e+00,-2.340495155566327590e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.258396572696909507e-02,5.554299692590917298e-02
5.373840093612670898e+00,REPOSITION,-1.907888604079999162e-02,1.220251755655350046e+00,1.143247119071395534e+00,-2.340614997815381404e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.591784478038314909e-02,-2.015584245174176573e-02
5.381532907485961914e+00,REPOSITION,-1.887515421749996758e-02,1.220245763542900264e+00,1.143263129246854914e+00,-2.340614997815381404e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.537329914330778355e-03,2.553832731669832164e-03
5.389225721359252930e+00,REPOSITION,-1.899499646649999152e-02,1.220251755655350046e+00,1.143311066146476485e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.582466385602742498e-02,-1.763257940485058253e-02
5.396919250488281250e+00,REPOSITION,-1.898301224159998357e-02,1.220239771430450482e+00,1.143311066146476485e+00,-2.340511072115030178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264896464014901405e-02,7.194446200990671503e-02
5.404612064361572266e+00,REPOSITION,-1.912682294039996789e-02,1.220239771430450482e+00,1.143326982695178851e+00,-2.340551144367057468e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034876792715171689e-01,2.526348048536744550e-02
5.412305116653442383e+00,REPOSITION,-1.886316999259995963e-02,1.220245763542900264e+00,1.143247119071395534e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012570305617590746e-02,1.292173595645493191e-03
5.419997692108154297e+00,REPOSITION,-1.899499646649999152e-02,1.220251755655350046e+00,1.143119318547990648e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059459668119177023e-01,1.517032296770099396e-02
5.427690267562866211e+00,REPOSITION,-1.912682294039996789e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.253054359914401249e-05,1.390865413984438033e-02
5.435383319854736328e+00,REPOSITION,-1.893507534200000730e-02,1.220245763542900264e+00,1.143247119071395534e+00,-2.340535040564840852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.800330914493141699e-02,7.699109635962694820e-02
5.443076372146606445e+00,REPOSITION,-1.900698069139999946e-02,1.220245763542900264e+00,1.143295055971016883e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021883277839885140e-02,-5.016103249405931726e-03
5.450769424438476562e+00,REPOSITION,-1.903094914119995984e-02,1.220251755655350046e+00,1.143167255447612218e+00,-2.340614997815381404e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.024711573092212294e-02,-2.015581026754402136e-02
5.458462238311767578e+00,REPOSITION,-1.897102801669997563e-02,1.220251755655350046e+00,1.143183171996314584e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.277042705410992268e-02,-8.800994893906552430e-03
