time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
9.205226898193359375e-01,TOUCHDOWN,-1.186438265100009382e-03,1.809078669779502491e-01,1.015495281580294451e+00,-2.131738009616124696e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.163442570426153289e+00,-4.008186562270230624e+00
9.282155036926269531e-01,TOUCHDOWN,-1.617870361499962328e-03,1.824718083274001756e-01,1.032704628544386383e+00,-2.159844949342982545e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.882027769593939803e-01,-3.998090601801524091e+00
9.359090328216552734e-01,TOUCHDOWN,-1.653823036199986163e-03,1.848506769700501984e-01,1.029125371248239107e+00,-2.184180977801964740e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.567149256327204254e-01,-2.745273586955594869e+00
9.437143802642822266e-01,TOUCHDOWN,-2.552639903699971402e-03,1.842454736126000192e-01,1.037274644183881378e+00,-2.201158504915543990e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095113603260115642e+00,-1.011769498409327506e+00
9.517600536346435547e-01,TOUCHDOWN,-5.716475277299959412e-03,1.842814262873000430e-01,1.036251959116372134e+00,-2.204626065490502995e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.992235129615324452e-01,-4.276257007840297830e-01
9.594528675079345703e-01,TOUCHDOWN,-8.329036305499970538e-03,1.848626611949502063e-01,1.028294433779215256e+00,-2.206671248372007899e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.143051626402626919e+00,-2.005289222516588310e-01
9.671454429626464844e-01,TOUCHDOWN,-8.604673478199986736e-03,1.852221879419500006e-01,1.027399642861867690e+00,-2.210306588095642066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001751248148991857e+00,-7.152813659056762585e-01
9.748380184173583984e-01,TOUCHDOWN,-8.113320257299994065e-03,1.847967479579999406e-01,1.042435819167536026e+00,-2.226053859621280662e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525822018305473815e+00,-2.116973257279211040e+00
9.833853244781494141e-01,TOUCHDOWN,-7.741809285399969820e-03,1.849345665443502540e-01,1.058238985867147264e+00,-2.241473437497163435e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.241875175454975944e-01,-2.503037572464707150e+00
9.910786151885986328e-01,TOUCHDOWN,-8.269115180999986325e-03,1.860730679098501206e-01,1.054771612545702064e+00,-2.258075708568393569e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226321110728027852e+00,-1.902491209641016257e+00
9.988224506378173828e-01,TOUCHDOWN,-9.791111743299996117e-03,1.864445788817499228e-01,1.050297470705449987e+00,-2.267519277793814680e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299106507341859451e-02,-9.398529137663393929e-01
1.006880283355712891e+00,REPOSITION,-1.128913985579999002e-02,1.852581406166500244e-01,1.051479883020526085e+00,-2.270099818472263387e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018466486373948765e-02,-9.076360988009665731e-02
1.014572858810424805e+00,REPOSITION,-1.363804793619999289e-02,1.853839749781003299e-01,1.043090925586776407e+00,-2.269596481026238344e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.158192102915674759e+00,8.460551474214471346e-02
1.022266149520874023e+00,REPOSITION,-1.272724684379999971e-02,1.851502825925499529e-01,1.046558392534978621e+00,-2.270994703016367744e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801634968893761624e+00,-4.213154914241956095e-01
1.029958963394165039e+00,REPOSITION,-1.287105754259998402e-02,1.847488110583999088e-01,1.066500142777492055e+00,-2.276627288721885467e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.621704992970519843e+00,-1.076111397524830871e+00
1.037651777267456055e+00,REPOSITION,-1.366201638600000878e-02,1.852701248415500324e-01,1.079283284800953258e+00,-2.293173383738871696e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223799648533292039e+00,-1.637546961489619424e+00
1.045726776123046875e+00,REPOSITION,-1.406948003260000135e-02,1.864445788817499228e-01,1.095821515170345428e+00,-2.305237565894768803e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271743663788255985e+00,-1.305732891781745675e+00
1.053467273712158203e+00,REPOSITION,-1.572330306879998751e-02,1.870557743516503280e-01,1.103699176883718769e+00,-2.311205709897636407e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.599771561066850811e+00,-8.136896414624975593e-01
1.061160326004028320e+00,REPOSITION,-1.693370978369995727e-02,1.870258137894000861e-01,1.117169445677339557e+00,-2.314185849575272957e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.915183627336873640e+00,-1.298759945421969764e-01
1.068853139877319336e+00,REPOSITION,-1.853959592029996717e-02,1.879485991067002537e-01,1.132493243380736425e+00,-2.315408240515619553e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960604401488717619e+00,-2.017898640092300466e-01
1.076545715332031250e+00,REPOSITION,-1.849165902069999090e-02,1.887155895003003181e-01,1.144940920733604983e+00,-2.319107246434063185e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319686181015106596e+00,-7.342060018727259996e-01
1.084238529205322266e+00,REPOSITION,-1.850364324559999885e-02,1.900338542393003038e-01,1.158123568129497238e+00,-2.327160645570462982e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074151936410744579e+00,-1.106392163297412301e+00
1.091931343078613281e+00,REPOSITION,-1.919872828979996005e-02,1.910824739180503329e-01,1.177106580379581935e+00,-2.334798716412486375e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490496642861793841e+00,-8.893883725842106625e-01
1.099624633789062500e+00,REPOSITION,-1.939047588819997614e-02,1.924726440064499222e-01,1.191455629915090908e+00,-2.339160974278036154e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733507646363035892e+00,-4.465500090574297531e-01
1.107317686080932617e+00,REPOSITION,-1.995373445849996097e-02,1.940605538057003088e-01,1.203919223816661610e+00,-2.340950556112731284e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365106112526136783e+00,-1.185212574346767439e-01
1.115010738372802734e+00,REPOSITION,-2.131993609709997850e-02,1.952230236210001912e-01,1.213810235314134900e+00,-2.342133062054564618e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208661231808900061e+00,-1.298760179488862299e-01
1.122703313827514648e+00,REPOSITION,-2.187121044249995538e-02,1.965472804724499589e-01,1.227264493932296308e+00,-2.343419306443234706e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806683136381628918e+00,-1.538473233756900982e-01
1.130395889282226562e+00,REPOSITION,-2.109223582399999408e-02,1.979374505608499923e-01,1.241182204997969496e+00,-2.344234233736798956e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.084244713569710417e+00,-8.697992441155238952e-02
1.138088941574096680e+00,REPOSITION,-2.102033047460000192e-02,1.993336127617002518e-01,1.258295678162818509e+00,-2.344745623083932085e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270966802242760263e+00,-7.814836403875666249e-02
1.145781993865966797e+00,REPOSITION,-2.076866175170000162e-02,2.006938222878500433e-01,1.276575647094041477e+00,-2.344873329980579957e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.326479979046541580e+00,-5.796199633837291476e-02
1.153495311737060547e+00,REPOSITION,-2.099636202479998603e-02,2.024435191232503151e-01,1.293065940563812077e+00,-2.344402012885474118e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683038142962782313e+00,9.343581115371994705e-02
1.161188602447509766e+00,REPOSITION,-2.122406229789997045e-02,2.042651213080501904e-01,1.303132689484311602e+00,-2.343123633144398088e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339868739276812049e+00,2.448335484257450068e-01
1.168881654739379883e+00,REPOSITION,-2.143977834610000244e-02,2.055354491474501444e-01,1.312048952813896996e+00,-2.340910671114218022e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238936099095785837e+00,3.344106907818497620e-01
1.176574468612670898e+00,REPOSITION,-2.153565214529995497e-02,2.073510592198002378e-01,1.321556375487641821e+00,-2.338641533029794495e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360054480848257752e+00,2.284320833417474716e-01
1.184267759323120117e+00,REPOSITION,-2.142779412119999449e-02,2.083637262238502430e-01,1.333093251747703212e+00,-2.337107552241908692e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708269243219383338e+00,1.729194682985085163e-01
1.191960573196411133e+00,REPOSITION,-2.084056710109999377e-02,2.098198095492000981e-01,1.348337185827316764e+00,-2.335621508353644682e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958075917287201539e+00,2.057223750598143330e-01
1.199653387069702148e+00,REPOSITION,-2.043310345450000121e-02,2.109283503524501668e-01,1.364715595322384845e+00,-2.333616210470653041e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.003493882636333101e+00,2.952994471958512723e-01
1.207346200942993164e+00,REPOSITION,-2.082858287619998583e-02,2.130195975974999989e-01,1.378073980141303334e+00,-2.330620154244313902e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433229877240093764e+00,4.353425117287516022e-01
1.215072631835937500e+00,REPOSITION,-2.100834624969999398e-02,2.146015152843001594e-01,1.386974326922186140e+00,-2.327320560071543643e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107724659304076598e+00,4.706687298132452013e-01
1.222765445709228516e+00,REPOSITION,-2.133192032199998645e-02,2.164590701438000586e-01,1.396210138373662035e+00,-2.324020778645259355e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526591296083646965e+00,3.407190276065424350e-01
1.230505943298339844e+00,REPOSITION,-2.134390454689999439e-02,2.178492402322000920e-01,1.406612445591511440e+00,-2.322199176459645464e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342390669605332931e+00,1.855361770579277703e-01
1.238198995590209961e+00,REPOSITION,-2.110422004890000203e-02,2.192034576459001016e-01,1.415352971498070600e+00,-2.321008805870218072e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135480124184882422e+00,1.451633831404370856e-01
1.245891571044921875e+00,REPOSITION,-2.039715077979997737e-02,2.202341009872998967e-01,1.427177375529103509e+00,-2.319219224035522942e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766303601337628981e+00,2.612350603231211044e-01
1.253590583801269531e+00,REPOSITION,-2.037318232999996148e-02,2.213965708026002233e-01,1.439113663534838494e+00,-2.316478768855993131e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266691095842806147e+00,3.634285720416506882e-01
1.261296272277832031e+00,REPOSITION,-2.099636202479998603e-02,2.225890011801499035e-01,1.448125800663666585e+00,-2.313338901930789948e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.134289149978700451e-01,4.403890875617486600e-01
1.268989324569702148e+00,REPOSITION,-2.102033047460000192e-02,2.235177786099002972e-01,1.454629208836721199e+00,-2.310366814154261483e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579160190743598813e-01,4.492206654895613549e-01
1.276682615280151367e+00,REPOSITION,-2.111620427379995446e-02,2.246143351882499140e-01,1.461372395134639790e+00,-2.307666431226758963e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.973567345713667986e-01,3.192707994360337032e-01
1.284375429153442383e+00,STAGING,-2.121207807299996251e-02,2.256929154292501849e-01,1.466948992039427635e+00,-2.306084513539251812e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.216579566362751885e-01,1.300236088280673497e-01
1.292068243026733398e+00,STAGING,-2.100834624969999398e-02,2.264239531481502254e-01,1.474970464451665464e+00,-2.304670375000419824e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140525014736252229e+00,2.259089124586952657e-01
1.299760818481445312e+00,STAGING,-2.076866175170000162e-02,2.271849514293000638e-01,1.481649703674503105e+00,-2.301626381874459337e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.175428506498408909e-01,6.637008874059933117e-01
1.308561086654663086e+00,STAGING,-2.078064597660000956e-02,2.280777761843499896e-01,1.484861475949138754e+00,-2.290920349456664784e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027903835891342377e-01,1.125463933713202414e+00
1.316253900527954102e+00,STAGING,-2.081659865129997788e-02,2.285571451803503074e-01,1.487290247654371900e+00,-2.284329025758718767e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053134608454293741e-01,9.728039146506455292e-01
1.323946952819824219e+00,STAGING,-2.022937163119997717e-02,2.293840566984499674e-01,1.488504680320367202e+00,-2.277673848612448371e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262202792955546826e-02,6.422525422020382013e-01
1.331639766693115234e+00,STAGING,-1.907888604079999162e-02,2.300911259675499920e-01,1.487657732675883970e+00,-2.274086633041950023e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.794819334899822622e-02,4.694069220081710792e-01
1.339372396469116211e+00,STAGING,-1.814411649859998255e-02,2.306364082005001315e-01,1.488121185123395751e+00,-2.269524575676806322e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513923946951995780e-01,6.233279998617454742e-01
1.347064971923828125e+00,STAGING,-1.711347315719996542e-02,2.312116509957000687e-01,1.488552617219988550e+00,-2.263947978772018033e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.413100218096134675e-01,9.021522274957148868e-01
1.354757785797119141e+00,STAGING,-1.675394641020000464e-02,2.317509411161999822e-01,1.486603120884212537e+00,-2.256741340026587661e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.860698859775419378e-01,1.001821842723825018e+00
1.362450838088989258e+00,STAGING,-1.574727151860000340e-02,2.323201917989501375e-01,1.483039873763524419e+00,-2.248040792745298777e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.037326205127604872e-01,1.074997613622689308e+00
1.370143651962280273e+00,STAGING,-1.496829690009998659e-02,2.326317816463499000e-01,1.479268775242134293e+00,-2.239476191515280323e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.812953212219269306e-01,1.115368909512066908e+00
1.377836465835571289e+00,STAGING,-1.385376398439996937e-02,2.329553557186501145e-01,1.477207488558412996e+00,-2.232221615870228160e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.195317833742431446e-01,9.311672531394251662e-01
1.385529279708862305e+00,STAGING,-1.351820568719996896e-02,2.332070244415502813e-01,1.476312697641065430e+00,-2.226189618419036620e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775136578434771184e-02,6.283718605187874617e-01
1.393222093582153320e+00,STAGING,-1.260740459479997577e-02,2.336324644254998972e-01,1.475705528121446397e+00,-2.221635612955001449e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.876607209665283937e-01,5.110380595407242321e-01
1.400915622711181641e+00,STAGING,-1.252351502049997567e-02,2.341238176464002230e-01,1.473564284187184548e+00,-2.218280029981501311e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.860691837768638890e-01,3.407154229763951214e-01
1.408609151840209961e+00,STAGING,-1.191231955059995906e-02,2.343934627066501797e-01,1.471231386281194098e+00,-2.215683385500835989e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.327394915137879827e-02,3.407153527563273054e-01
1.416321039199829102e+00,STAGING,-1.156477702850000622e-02,2.347050525540499422e-01,1.472046313574758347e+00,-2.212183991828471807e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564393216285356603e-01,4.277692774160013478e-01
1.424013614654541016e+00,STAGING,-1.144493477949998228e-02,2.349627133893998909e-01,1.470863901259682249e+00,-2.208181260710083027e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766818975673610168e-02,5.400556599202539498e-01
1.431706428527832031e+00,STAGING,-1.119326605659998197e-02,2.352323584496502917e-01,1.469825206016713404e+00,-2.205041393784879400e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.993455268556334203e-01,3.306218968033727279e-01
1.439399242401123047e+00,STAGING,-1.128913985579999002e-02,2.355139877348002564e-01,1.470400448812170469e+00,-2.203747097495100782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968121740627495064e-01,7.450731893461326472e-02
1.447092294692993164e+00,STAGING,-1.098953423329995793e-02,2.356817668833999235e-01,1.473420473488320281e+00,-2.203659275596966172e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169985242081163279e-01,-2.263964328344472005e-02
1.454807281494140625e+00,STAGING,-1.130112408069999796e-02,2.358854987067000586e-01,1.472365861696648848e+00,-2.203339633848318879e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775675927072235316e-01,7.324565742134704627e-02
1.462500095367431641e+00,STAGING,-1.122921873130000581e-02,2.360592699677499517e-01,1.472733440344917932e+00,-2.202380895855890142e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.578722485654281804e-02,1.666075736570470645e-01
1.470211267471313477e+00,STAGING,-1.133707675539996629e-02,2.361311753171499994e-01,1.473931862835453632e+00,-2.201238462166084542e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064722818062503518e-02,1.527294081928926850e-01
