time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
6.735419034957885742e+00,FLIGHT,2.960223392549000132e-01,2.114023264472449704e+00,9.140927287055183870e-01,-1.457769075761924604e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.014381216797881624e+00,-5.485747117329565548e+00
6.743111848831176758e+00,FLIGHT,3.046150285081999920e-01,2.118481396135249994e+00,9.065347087407924498e-01,-1.498795103563514308e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.967180609422563453e-01,-5.127436768996762595e+00
6.750827074050903320e+00,FLIGHT,3.139627239302000272e-01,2.124479500697699752e+00,9.021405241510808137e-01,-1.538750509397972976e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.769185031013886689e-01,-4.798150715356618967e+00
6.758522510528564453e+00,FLIGHT,3.204941265007000273e-01,2.129962283589449612e+00,8.946303474592193217e-01,-1.572713802779753589e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145592375709319599e+00,-4.619000035274557270e+00
6.766215085983276367e+00,FLIGHT,3.267019549989000349e-01,2.134714028762299876e+00,8.821827637331079996e-01,-1.608274930397743718e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.402968585832983672e+00,-4.268259972011656522e+00
6.773933172225952148e+00,FLIGHT,3.322146984529000258e-01,2.138896523252399984e+00,8.724834998341203240e-01,-1.637860049365271964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.165778398161036566e+00,-3.984387764143333399e+00
6.781625986099243164e+00,FLIGHT,3.390457066459000024e-01,2.143294733790699791e+00,8.655805862886349900e-01,-1.667485053331313472e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.828970637281124523e-01,-3.646266340691716401e+00
6.789318799972534180e+00,FLIGHT,3.450977402204000177e-01,2.147680960104099590e+00,8.591890620902827846e-01,-1.691501440041647930e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.588682272476144464e-01,-3.309405882404359733e+00
6.797011375427246094e+00,FLIGHT,3.519407326383000023e-01,2.152792232023949648e+00,8.528613913402545155e-01,-1.717906619831945481e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.863521491848235678e-01,-2.855211435885425697e+00
6.804704666137695312e+00,FLIGHT,3.574414918674000408e-01,2.157394174385549590e+00,8.462620157412001909e-01,-1.738032253025350471e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.285876487285471548e-01,-2.356862610730818375e+00
6.812417268753051758e+00,FLIGHT,3.629062984217999999e-01,2.162643264891749961e+00,8.397425973926861964e-01,-1.752932576906505835e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044659173767750859e+00,-1.956919439583834519e+00
6.820109844207763672e+00,FLIGHT,3.676640357071000453e-01,2.167820450048549841e+00,8.343736646350864428e-01,-1.766187129651830112e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.753263105244246223e-01,-1.553191874915956117e+00
6.827802419662475586e+00,FLIGHT,3.723858203177000115e-01,2.172733982257549989e+00,8.282218249348414219e-01,-1.777348375362514110e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.645732319554644496e-01,-1.425765858539469466e+00
6.835494995117187500e+00,FLIGHT,3.778626110970000340e-01,2.177509695880199825e+00,8.248821585100440945e-01,-1.787159523236204084e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.823637904207769722e-02,-1.305909659099099729e+00
6.843187808990478516e+00,FLIGHT,3.825005061333000000e-01,2.181973819655449898e+00,8.245786205636130850e-01,-1.795860070517492968e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548387845668474982e-01,-9.476010896746807077e-01
6.850888967514038086e+00,FLIGHT,3.862276000772000284e-01,2.186108377245949974e+00,8.225971975036751038e-01,-1.803593827905245028e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.491610720586843297e-01,-7.709694374916702397e-01
6.858628034591674805e+00,FLIGHT,3.913928010091000109e-01,2.192160410820449989e+00,8.194652888528228818e-01,-1.808147833369280422e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.062646625310453175e-01,-5.728908913194392660e-01
6.866321325302124023e+00,FLIGHT,3.952756898767000315e-01,2.198062641583699683e+00,8.169725700725086748e-01,-1.811583373593320889e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599133079868308771e-01,-3.457943936673394947e-01
6.874014139175415039e+00,FLIGHT,3.982357934269999955e-01,2.202532757471399982e+00,8.143201240446278355e-01,-1.814819114317766990e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.684147586163356580e-01,-4.151850454379418243e-01
6.881737470626831055e+00,FLIGHT,4.015074868247000550e-01,2.207620060941450024e+00,8.136329972744683614e-01,-1.817431675347134901e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261516040692415574e-01,-3.634575027095863220e-01
6.889430046081542969e+00,FLIGHT,4.046593379734000351e-01,2.212108153166499669e+00,8.151989047865159099e-01,-1.820379794673852469e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018507916213953812e-01,-3.180383202126126907e-01
6.897122621536254883e+00,FLIGHT,4.079789682707000154e-01,2.216991724813250020e+00,8.157422208578111178e-01,-1.822888430002869153e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488615230113781163e-01,-3.357013590347917020e-01
6.904815196990966797e+00,FLIGHT,4.106634346483000186e-01,2.222162917857599673e+00,8.151350513381920848e-01,-1.824614158389240348e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.066528644139551119e-02,-1.224829215167446417e-01
6.912508010864257812e+00,FLIGHT,4.131801218773000217e-01,2.227519866387899672e+00,8.134252395005231451e-01,-1.825485074483534476e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.573894114964113689e-01,-1.048197773644639341e-01
6.920210361480712891e+00,FLIGHT,4.148698975882000317e-01,2.232499311833849642e+00,8.129618806797683783e-01,-1.825988411929559296e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337216199622174029e-01,-9.472656133007431589e-02
6.927903413772583008e+00,FLIGHT,4.167514208975000023e-01,2.237640544315949942e+00,8.128340801563636031e-01,-1.827274656318229606e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.577900325693733896e-02,-1.918733977371774868e-01
6.935595989227294922e+00,FLIGHT,4.182254805602000358e-01,2.242470186950650035e+00,8.149112833887873775e-01,-1.828752835558899781e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548398612745538250e-01,-2.612640378044351896e-01
6.943319559097290039e+00,FLIGHT,4.199871616204999825e-01,2.247335782260049708e+00,8.158541048325134160e-01,-1.829975226499246155e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791408024591910064e-01,-6.949331936140532018e-02
6.951012611389160156e+00,FLIGHT,4.213653474840000079e-01,2.251961693071449666e+00,8.153107887612183191e-01,-1.830486428592865256e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.119702524061270466e-01,2.386868172354328008e-02
6.958705186843872070e+00,FLIGHT,4.223121012511000250e-01,2.257396539063599938e+00,8.141123662706826192e-01,-1.830087016847191439e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.094469878963177711e-01,7.559623322940729750e-02
6.966435194015502930e+00,FLIGHT,4.232109181186000102e-01,2.262789440268599961e+00,8.146556823419778270e-01,-1.829439868702302130e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169903552735616969e-01,1.601266593123794046e-01
6.974127769470214844e+00,FLIGHT,4.233547288173999945e-01,2.267990593875199856e+00,8.147674726899231112e-01,-1.829623564399679436e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.993536489768094888e-01,-4.552205489630766627e-02
6.981820344924926758e+00,FLIGHT,4.232828234680000024e-01,2.272388804413499663e+00,8.131376181027946126e-01,-1.830007059596650887e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186080494384835066e-01,-2.625999394843880636e-03
6.989513158798217773e+00,FLIGHT,4.233427445924999866e-01,2.277476107883549705e+00,8.137448812491706596e-01,-1.830398606694730645e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690477678266432138e-01,-3.795207996503804221e-02
6.997205972671508789e+00,FLIGHT,4.232588550182000420e-01,2.282605356140749997e+00,8.144958614676540698e-01,-1.830398606694730645e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715710440397971159e-01,2.891532192493583703e-02
7.004907846450805664e+00,FLIGHT,4.228034544720000176e-01,2.287363093426050042e+00,8.145598085427349089e-01,-1.830095068748299525e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.823544277450696083e-02,-1.026141942930760165e-04
7.012600421905517578e+00,FLIGHT,4.222881328013000091e-01,2.292738018293699831e+00,8.140164924714398120e-01,-1.829887217347597295e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.337524049356597799e-02,3.270023917050284695e-02
7.020292997360229492e+00,FLIGHT,4.210657418615000314e-01,2.298130919498699853e+00,8.139525453963588619e-01,-1.830143005647921095e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.786268689288634776e-02,-4.804521115017906796e-02
7.028031587600708008e+00,FLIGHT,4.198553351466000061e-01,2.302660956510899748e+00,8.139525453963588619e-01,-1.830366586343811663e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.589857522344304164e-02,-5.940005066196484690e-02
7.035724878311157227e+00,FLIGHT,4.188127075802999810e-01,2.305872728784099657e+00,8.145757250914373859e-01,-1.830238879447164013e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531291138164460025e-02,3.900854088516161888e-02
7.043421030044555664e+00,FLIGHT,4.165956259738000100e-01,2.312122502069450025e+00,8.147036192415992861e-01,-1.830102933395893805e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549938441213006501e-02,-6.318497083336800657e-02
7.051139354705810547e+00,FLIGHT,4.149058502629000555e-01,2.317269726663999663e+00,8.144159978438706426e-01,-1.830166974097731769e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533927023959683444e-02,-1.098659786904327140e-01
7.058832406997680664e+00,FLIGHT,4.127846424555999816e-01,2.322512825057749808e+00,8.139845657472778440e-01,-1.830238879447164013e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.057229862222625327e-02,-6.444662649496191165e-02
7.066524982452392578e+00,FLIGHT,4.101960498772000419e-01,2.327815844575999993e+00,8.137448812491706596e-01,-1.830158922196623461e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316248760270455120e-02,1.882223755317334948e-02
7.074248552322387695e+00,FLIGHT,4.077272995478000150e-01,2.332429771162499943e+00,8.140325026468993030e-01,-1.830102933395893805e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236283863728108307e-01,3.774699055366942391e-02
7.081941366195678711e+00,FLIGHT,4.047791802224000035e-01,2.337594972094399814e+00,8.147195357903016522e-01,-1.830119037198110421e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841874134022219722e-01,-6.410705248748434226e-03
7.089633941650390625e+00,FLIGHT,4.013157392263000389e-01,2.342634338664849825e+00,8.146556823419778270e-01,-1.830134953746812787e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.073231624216625768e-02,-3.795184297230920489e-02
7.097326517105102539e+00,FLIGHT,3.981878565274000192e-01,2.347733626359799874e+00,8.143520507687898036e-01,-1.830102933395893805e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841874368089112535e-01,-1.364046760879888661e-03
7.105019092559814453e+00,FLIGHT,3.946285417321000466e-01,2.352371521396099840e+00,8.143999876684111516e-01,-1.830158922196623461e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.802260796023311212e-02,-4.552174768351101991e-02
7.112724781036376953e+00,FLIGHT,3.908774793384000024e-01,2.357704501476599823e+00,8.134412496759826361e-01,-1.830166974097731769e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.220634274788104434e-01,-2.281206865993946550e-02
7.120417594909667969e+00,FLIGHT,3.864792688001000287e-01,2.362887678745849929e+00,8.134731764001446042e-01,-1.830182890646434135e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260325576476231148e-02,-1.650382253616770531e-02
7.128110408782958984e+00,FLIGHT,3.822608216353000077e-01,2.367303865621499970e+00,8.143201240446278355e-01,-1.830126901845704479e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185816818030227954e-01,2.260731571972907430e-02
7.135803222656250000e+00,FLIGHT,3.774072105508000097e-01,2.372403153316450020e+00,8.147994930408420933e-01,-1.830110985297002113e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300254020283236278e-02,8.729142940984306598e-03
7.143503665924072266e+00,FLIGHT,3.727693155144999881e-01,2.377598314810599689e+00,8.145598085427349089e-01,-1.830206859096244809e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.329061075014214451e-05,-3.290525836180366315e-02
7.151196241378784180e+00,FLIGHT,3.674603038838000213e-01,2.382925302778649890e+00,8.143839774929516606e-01,-1.830126901845704479e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269637670947678015e-02,2.008398098985200719e-02
7.158888816833496094e+00,FLIGHT,3.642485316106000015e-01,2.386238940963499644e+00,8.147355459657611432e-01,-1.830174838745325827e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.568555315565503316e-02,-4.173680117958242924e-02
7.166581630706787109e+00,FLIGHT,3.571898231444999849e-01,2.392710422409499937e+00,8.135051967510635862e-01,-1.830262847896974687e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.170168984591919203e-01,-4.299845098950401401e-02
7.174274206161499023e+00,FLIGHT,3.513894582929000254e-01,2.397809710104449987e+00,8.138566715971159438e-01,-1.830143005647921095e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.497931684081104442e-01,4.784024754976526350e-02
7.181966781616210938e+00,FLIGHT,3.482136386944000295e-01,2.400410286907749935e+00,8.143520507687898036e-01,-1.830110985297002113e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438147365181776383e-01,2.891551795595845645e-02
7.189659357070922852e+00,FLIGHT,3.416822361239000294e-01,2.405515566715149767e+00,8.144798512921945788e-01,-1.830119037198110421e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.160849019621205819e-01,1.629906959595731411e-02
7.197352409362792969e+00,FLIGHT,3.330775626456999872e-01,2.411927127036650020e+00,8.142082400699254263e-01,-1.830126901845704479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.842185143659694380e-02,-1.363985318320559432e-03
7.205044746398925781e+00,FLIGHT,3.261267122037000421e-01,2.416912564595049773e+00,8.145437983672754179e-01,-1.830087016847191439e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085150265092803407e-01,3.774711929046040138e-02
7.212737560272216797e+00,FLIGHT,3.191638775368000336e-01,2.422017844402449605e+00,8.142401667940873944e-01,-1.830262847896974687e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549943122550859975e-02,-5.309160265549815044e-02
7.220430374145507812e+00,FLIGHT,3.114700051510000400e-01,2.427159076884549904e+00,8.140004822959803210e-01,-1.830150870295515153e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008010682548130844e-02,1.251412894370103855e-02
7.228123188018798828e+00,FLIGHT,3.047588392070000318e-01,2.431617208547349751e+00,8.141603031703040783e-01,-1.830166974097731769e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549952485226567617e-02,2.134566883564364970e-02
7.235816240310668945e+00,FLIGHT,2.968612349979000142e-01,2.436704512017399793e+00,8.145437983672754179e-01,-1.830110985297002113e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510317684807750627e-03,1.377576558735990955e-02
7.243537664413452148e+00,FLIGHT,2.884003722185000118e-01,2.441689949575799989e+00,8.143360405933302015e-01,-1.830150870295515153e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.075848492076818930e-02,-2.659700346052342596e-02
7.251230239868164062e+00,FLIGHT,2.805866575836999943e-01,2.446100144338999804e+00,8.141442929948445872e-01,-1.830182890646434135e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564574032959954175e-01,-3.921347230137767897e-02
7.258922815322875977e+00,FLIGHT,2.718861103062999995e-01,2.451313282170499708e+00,8.142242502453850284e-01,-1.830087016847191439e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715711259632095587e-01,5.919506072902561838e-02
7.266615867614746094e+00,FLIGHT,2.629458785309000124e-01,2.456496459439749813e+00,8.141442929948445872e-01,-1.830095068748299525e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.281594721306439755e-02,2.891548577176071555e-02
7.274308443069458008e+00,FLIGHT,2.536461200085000089e-01,2.461565786572449621e+00,8.142561769695468854e-01,-1.830087016847191439e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.556795502293506966e-03,6.424167167205659112e-02
7.282001495361328125e+00,FLIGHT,2.454129575022000187e-01,2.465874115424000035e+00,8.143201240446278355e-01,-1.830143005647921095e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715972829384668497e-01,1.159261636471754613e-03
7.289730548858642578e+00,FLIGHT,2.356577984336000187e-01,2.470913481994450045e+00,8.142401667940873944e-01,-1.830198807195136723e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316253441608308594e-02,-1.650380059239651628e-02
7.297423124313354492e+00,FLIGHT,2.267774877827000157e-01,2.475419550556849924e+00,8.143360405933302015e-01,-1.830230827546055705e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.035967446815581089e-02,-7.453964942416507755e-02
7.305115938186645508e+00,FLIGHT,2.164470859189000229e-01,2.480602727826100029e+00,8.143520507687898036e-01,-1.830126901845704479e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665245618335571276e-01,-1.023865276669900636e-04
7.312808513641357422e+00,FLIGHT,2.062964474286000383e-01,2.485809873545149706e+00,8.143680609442492946e-01,-1.830087016847191439e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774317929477613381e-02,4.279366293925972176e-02
7.320501089096069336e+00,FLIGHT,1.955346134684000092e-01,2.490861224340499724e+00,8.142401667940873944e-01,-1.830166974097731769e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549936685711311102e-02,-7.327799376257117248e-02
7.328193902969360352e+00,FLIGHT,1.844971423355000195e-01,2.495936543585649758e+00,8.140644293710611601e-01,-1.830110985297002113e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186081430652405760e-01,8.729187559985723821e-03
7.335886478424072266e+00,FLIGHT,1.746341252428000312e-01,2.500448604260499863e+00,8.141603031703040783e-01,-1.830206859096244809e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.059840111221782129e-03,-6.696969204791239361e-02
7.343579292297363281e+00,FLIGHT,1.633689538368000294e-01,2.505625789417299742e+00,8.143520507687898036e-01,-1.830182890646434135e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.814226770182356396e-02,-6.444638657639691071e-02
