time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
6.495852708816528320e+00,FLIGHT,3.771555418279000094e-01,2.219496427817349904e+00,8.338942956388721850e-01,-1.806526030683260231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.674774370974557502e-01,-5.552408900231826649e-01
6.503545284271240234e+00,FLIGHT,3.804032667757999975e-01,2.224775478885799629e+00,8.341020534128174013e-01,-1.810233088502812615e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550460995550920290e-02,-4.505241372015330037e-01
6.511237859725952148e+00,FLIGHT,3.831236858281000246e-01,2.229377421247399127e+00,8.346133491331936272e-01,-1.812709890734424345e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.038649011384557438e-03,-3.672553082634316679e-01
6.518930435180664062e+00,FLIGHT,3.862995054265999650e-01,2.234572582741549240e+00,8.362112769961601577e-01,-1.814827166218875298e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169955749652685284e-01,-3.167894797133931628e-01
6.526623010635375977e+00,FLIGHT,3.892116720773000083e-01,2.239755760010799790e+00,8.363870144191863920e-01,-1.816920286000001550e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018718342350475370e-01,-2.966031997880941851e-01
6.534315586090087891e+00,FLIGHT,3.921238387279999960e-01,2.244189923223799177e+00,8.362272871716196487e-01,-1.818821845436156215e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034471974024276791e-01,-1.969329759860630746e-01
6.542020559310913086e+00,FLIGHT,3.945326679328999830e-01,2.249558855978999183e+00,8.369942775655624390e-01,-1.820443648122176405e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.580004001891720911e-02,-1.704382422026250732e-01
6.549713373184204102e+00,FLIGHT,3.965819703908000093e-01,2.255035646758299706e+00,8.357638347241077570e-01,-1.821737944411954802e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.482229313056800502e-01,-1.464669601825104583e-01
6.557405948638916016e+00,FLIGHT,3.977564244310000108e-01,2.260542398099849137e+00,8.324561886502294117e-01,-1.823048344503950036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.154199309176171639e-01,-8.338449309312054303e-02
6.565098524093627930e+00,FLIGHT,3.994462001419000208e-01,2.265665654244599203e+00,8.309062913136413542e-01,-1.824318672343917758e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.822974324567014137e-02,-1.439435435292209520e-01
6.572791099548339844e+00,FLIGHT,4.007045437563999668e-01,2.270063864782899898e+00,8.314815341090984191e-01,-1.825365232234480883e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.813652135960819589e-02,-9.095432173258223563e-02
6.580483675003051758e+00,FLIGHT,4.020587611700999764e-01,2.275169144590299730e+00,8.325840828003912009e-01,-1.825756779332560642e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.002648954438444928e-01,-2.661023409163231629e-02
6.588176727294921875e+00,FLIGHT,4.029935307123000410e-01,2.280004779337449605e+00,8.347252331078959253e-01,-1.825261306534129657e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608238990665663670e-01,6.044352672121684061e-02
6.595869302749633789e+00,FLIGHT,4.036406788569000259e-01,2.285529507016349271e+00,8.350128545056244578e-01,-1.824813957888834492e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.725236150167352767e-01,3.268724260628663725e-02
6.603561878204345703e+00,FLIGHT,4.035687735074999782e-01,2.291024274132999139e+00,8.351087283048673759e-01,-1.824670147189970226e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531864016884301433e-02,-1.273218419800620574e-02
6.611261367797851562e+00,FLIGHT,4.034848839332000336e-01,2.295680145506649339e+00,8.359715924980529733e-01,-1.825021622036022473e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160642104488074228e-01,-1.149256622694200120e-01
6.618953943252563477e+00,FLIGHT,4.033650416842000097e-01,2.300953204462649282e+00,8.358437919746481981e-01,-1.825101579286563025e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260895383068105780e-02,-1.377287266685815834e-03
6.626646518707275391e+00,FLIGHT,4.032332152102999778e-01,2.306112413282099816e+00,8.357319079999458999e-01,-1.825013757388428415e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010070178620123098e-02,-2.534863109508926973e-02
6.634339094161987305e+00,FLIGHT,4.027778146641000090e-01,2.310648442406749936e+00,8.359555823225934823e-01,-1.824822009789942800e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.054115712777610021e-03,4.025705661656753948e-02
6.642032861709594727e+00,FLIGHT,4.021905876440000083e-01,2.315903525025399645e+00,8.359236555984316253e-01,-1.824949716686590451e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270218888300570836e-02,-1.377348343515625261e-03
6.649725437164306641e+00,FLIGHT,4.013397076760999993e-01,2.319942208816699214e+00,8.348530336313007005e-01,-1.825077610836752351e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.128963621208474266e-01,-3.900576280372908700e-03
6.657418251037597656e+00,FLIGHT,3.992065156438999729e-01,2.326024202953449915e+00,8.333829999184959592e-01,-1.825045590485833369e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.271043857063831384e-01,2.385571441768865805e-02
6.665110826492309570e+00,FLIGHT,3.971811816358000180e-01,2.332094212865299276e+00,8.335587373415221935e-01,-1.825013757388428415e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286805681078876384e-01,4.930991772742728332e-03
6.672805547714233398e+00,FLIGHT,3.957191061979999924e-01,2.336624249877499615e+00,8.353164860788125923e-01,-1.825053642386941677e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564370628830212828e-01,6.296680293437074971e-02
6.680498123168945312e+00,FLIGHT,3.935739299409000136e-01,2.341675600672849633e+00,8.362752240712411078e-01,-1.825029673937130781e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.561313981635259751e-02,1.502416574823757164e-02
6.688208341598510742e+00,FLIGHT,3.919440753545000433e-01,2.346271550921999349e+00,8.358597085233506752e-01,-1.824949716686590451e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.054149359893432732e-03,-1.777866786716427935e-02
6.695900917053222656e+00,FLIGHT,3.893914354508000164e-01,2.351730365363949637e+00,8.358437919746481981e-01,-1.824877811337158207e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321358174114236117e-01,-1.904034693544744833e-02
6.703593492507934570e+00,FLIGHT,3.863833950009000207e-01,2.357165211356099910e+00,8.361473299210792076e-01,-1.824909831688077411e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.813670861312234872e-02,8.715946688450276411e-03
6.711286067962646484e+00,FLIGHT,3.829798751292999848e-01,2.362522159886399464e+00,8.353004759033529902e-01,-1.825005705487320107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069180823743948516e-01,7.454287369561178080e-03
6.718978643417358398e+00,FLIGHT,3.810264464706000220e-01,2.365056823452749590e+00,8.342139373875196995e-01,-1.825117495835265391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387890277486632240e-01,-1.399375647326958801e-02
6.726671218872070312e+00,FLIGHT,3.765922832576000245e-01,2.372175453043349869e+00,8.352525390037316422e-01,-1.825045590485833369e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.296123656481001973e-01,3.773381843928370200e-02
6.734383583068847656e+00,FLIGHT,3.739437695546999896e-01,2.375483099115749397e+00,8.362432037203220148e-01,-1.824981737037509433e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690532449919320002e-01,-3.922675559753742436e-02
6.742123842239379883e+00,FLIGHT,3.690302373457000074e-01,2.382194265059749405e+00,8.358597085233506752e-01,-1.825005705487320107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.195345453635768052e-01,-7.959952025666651443e-02
6.749816417694091797e+00,FLIGHT,3.645361530082000256e-01,2.387623118939449895e+00,8.356360342007029818e-01,-1.825013757388428415e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144724743022841384e-01,-6.445975179596910576e-02
6.757508993148803711e+00,FLIGHT,3.597903999477999881e-01,2.392980067469749450e+00,8.354123598780553994e-01,-1.824973685136401125e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.750472072201942675e-01,5.161191953504258578e-02
6.765201568603515625e+00,FLIGHT,3.557996530561000070e-01,2.397641930955849432e+00,8.347412432833554163e-01,-1.825077610836752351e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.056695019372845823e-02,3.669298075278766384e-03
6.772894382476806641e+00,FLIGHT,3.507303259234000326e-01,2.402897013574499141e+00,8.362112769961601577e-01,-1.824997653586211799e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791462913278244196e-01,-3.165683918299096872e-02
6.780587196350097656e+00,FLIGHT,3.452655193690000179e-01,2.408020269719249207e+00,8.362272871716196487e-01,-1.824941852038996393e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.290383529980933142e-02,9.198473685922253784e-02
6.788284778594970703e+00,FLIGHT,3.405437347583999963e-01,2.412454432932249482e+00,8.356520443761624728e-01,-1.824885863238266515e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.413123507751956609e-01,6.675174651246318369e-02
6.795978069305419922e+00,FLIGHT,3.346474961076000287e-01,2.417649594426399595e+00,8.360355395731339234e-01,-1.824981737037509433e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740998559349629660e-01,1.754744927598186552e-02
6.803670883178710938e+00,FLIGHT,3.286074467580000213e-01,2.422946621832199554e+00,8.352365288282721512e-01,-1.825141464285076065e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.280362768733527390e-01,-1.399376817661422169e-02
6.811363697052001953e+00,FLIGHT,3.220161230629999816e-01,2.428333530924749795e+00,8.345015587852483430e-01,-1.825085662737860659e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784174960933587434e-02,9.324632815242095418e-02
6.819056510925292969e+00,FLIGHT,3.161917897616000062e-01,2.432941465398799075e+00,8.355082336772982066e-01,-1.825189401184697635e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069026573661670587e-01,-6.445972253760751114e-02
6.826749324798583984e+00,FLIGHT,3.091091128457000292e-01,2.438016784643949109e+00,8.360355395731339234e-01,-1.825021622036022473e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027190926652954112e-02,8.315315893140987069e-02
6.834448814392089844e+00,FLIGHT,3.022181835282000129e-01,2.443086111776649361e+00,8.356200240252434908e-01,-1.825085662737860659e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.053266622181766698e-01,-4.553496953711144019e-02
6.842141389846801758e+00,FLIGHT,2.946920902910000195e-01,2.448377147069999538e+00,8.357158978244864089e-01,-1.825077610836752351e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.577567476101020917e-03,-4.805829256364387708e-02
6.849834203720092773e+00,FLIGHT,2.879689401221000034e-01,2.453068971118349317e+00,8.362752240712411078e-01,-1.825085662737860659e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.767073377127594686e-02,2.259404412691396261e-02
6.857527017593383789e+00,FLIGHT,2.801672097121999938e-01,2.458348022186799930e+00,8.348850539822196826e-01,-1.825125547736373699e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.791618099628092819e-01,1.376247790244592567e-02
6.865219593048095703e+00,FLIGHT,2.717782522821999835e-01,2.463465286219099326e+00,8.351247384803268670e-01,-1.825085662737860659e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.298159121593725568e-02,1.146003209919356242e-03
6.872927904129028320e+00,FLIGHT,2.643839855189000221e-01,2.467953378444149415e+00,8.355401604014601746e-01,-1.825093527385454717e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533374918676568388e-02,6.044347990783830588e-02
6.880620479583740234e+00,FLIGHT,2.548325582736000183e-01,2.473777711745549723e+00,8.363390775195649329e-01,-1.825005705487320107e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488669299565990867e-01,-2.408694471221570557e-02
6.888313293457031250e+00,FLIGHT,2.470547963134999969e-01,2.478409614669399907e+00,8.358117716237292161e-01,-1.824957768587698759e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.075312478892575363e-02,7.305996045203719258e-02
6.896059274673461914e+00,FLIGHT,2.389175076064000147e-01,2.483047509705699873e+00,8.355401604014601746e-01,-1.825133599637482007e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.413121986317154299e-01,-3.544178861275572301e-02
6.903752803802490234e+00,FLIGHT,2.295338595097000112e-01,2.488272631762099785e+00,8.349489074305435077e-01,-1.825197453085805943e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.288855950922562665e-02,-4.427334605971527948e-02
6.911445617675781250e+00,FLIGHT,2.233739679111000076e-01,2.491532340934899281e+00,8.354282764267578765e-01,-1.825109631187671333e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791465488014063745e-01,4.278038549477228975e-02
6.919150829315185547e+00,FLIGHT,2.136307930674000155e-01,2.496763455103749862e+00,8.359396657738911163e-01,-1.824973685136401125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816698484212495301e-01,6.422838837589683880e-02
6.926843643188476562e+00,FLIGHT,2.000047293561000028e-01,2.504013911168249784e+00,8.359715924980529733e-01,-1.824997653586211799e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774881152938131132e-02,2.764056729486017577e-02
6.934536695480346680e+00,FLIGHT,1.910884660305000038e-01,2.508507995505749655e+00,8.354762133263792245e-01,-1.825061694288049763e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715916770363870858e-01,1.250080468583507354e-02
6.942229986190795898e+00,FLIGHT,1.802067898213000063e-01,2.513619267425599269e+00,8.356200240252434908e-01,-1.825093527385454717e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260901966199462487e-02,3.669289663499810707e-03
6.949922800064086914e+00,FLIGHT,1.708111574996999948e-01,2.518191249224949857e+00,8.349809277814626007e-01,-1.825117495835265391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.822981346573794348e-02,-1.377266328670806320e-03
6.957615375518798828e+00,FLIGHT,1.597137652423000209e-01,2.523518237192999614e+00,8.354602967776768585e-01,-1.825157568087292681e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569136971793820334e-02,-4.931991896687618754e-02
6.965307950973510742e+00,FLIGHT,1.486523256596000153e-01,2.528839233048599588e+00,8.357958550750268500e-01,-1.825069558935644043e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774866816340954348e-02,2.890228732484956611e-02
6.973000526428222656e+00,FLIGHT,1.372313593298999934e-01,2.534112292004599531e+00,8.358757186988101662e-01,-1.824981737037509433e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.135559262201298603e-01,2.007076206208774707e-02
6.980755329132080078e+00,FLIGHT,1.266612729681000082e-01,2.538648321129249652e+00,8.356200240252434908e-01,-1.825125547736373699e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968247668615758506e-01,-7.202958043543079836e-02
6.988479137420654297e+00,FLIGHT,1.146770480681000015e-01,2.543909395860349143e+00,8.353164860788125923e-01,-1.825117495835265391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.119646113940134025e-01,3.394891582289748938e-02
6.996172189712524414e+00,FLIGHT,1.072108759554000201e-01,2.547264978832349591e+00,8.355720871256221427e-01,-1.825053642386941677e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784177009018898502e-02,5.665858899479672695e-02
7.003864765167236328e+00,FLIGHT,9.110407768980000043e-02,2.554054042238199429e+00,8.358757186988101662e-01,-1.825077610836752351e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.562171726234813950e-03,-2.787186342070079037e-02
7.011557579040527344e+00,FLIGHT,7.831690972150001651e-02,2.559375038093799404e+00,8.360355395731339234e-01,-1.824989788938617741e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438202722001895861e-01,4.782700521531173948e-02
7.019250392913818359e+00,FLIGHT,6.531402570500000060e-02,2.564731986624099846e+00,8.357479181754053910e-01,-1.825045590485833369e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110327436337330276e-01,3.394887486119126802e-02
7.026942968368530273e+00,FLIGHT,5.367734332710000222e-02,2.569519684471649690e+00,8.353324026275149583e-01,-1.825165432734886961e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.570661332432417068e-02,-1.111407186913275780e-01
7.034635543823242188e+00,FLIGHT,4.347876793720001354e-02,2.573702178961749354e+00,8.354762133263792245e-01,-1.825109631187671333e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010090659473232913e-02,-3.039517474388859358e-02
7.042328357696533203e+00,FLIGHT,2.550243058720000344e-02,2.580005881259149092e+00,8.368823935908601408e-01,-1.830718248443378160e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.544582184416936954e-01,-1.912774985384411153e+00
