t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
6.915717363357544,0.8295320377733224,0.13881765412963834,-0.03610914945602417,-1.8270031387227177,-0.2600048281418698,-0.07676967233419418,0.0,0.0,0.04729929757438976,0.0,0.0,-0.11437451456443506,FLIGHT,0.0,3.63249237e-316
6.923410415649414,0.8302510912676437,0.11863124546754836,-0.030627157539129257,-1.8287208152079808,-0.26883645288306107,-0.10285094380378723,0.0,0.0,0.003547112569409955,0.0,0.0,-0.07499370784147819,FLIGHT,9.54e-322,3.6325295e-316
6.931103467941284,0.832408251750608,0.32806485644094935,-0.0692872703075409,-1.830478563945271,-0.18178264525683335,-0.06384676694869995,0.0,0.0,0.006146287313185287,0.0,0.0,-0.06979202992271372,FLIGHT,3.6312663e-316,0.0
6.938844203948975,0.8316253448079627,-0.26743326867480655,0.027050882577896118,-1.8319406393837245,-0.16664282413108508,-0.07323258370161057,0.0,0.0,-0.04005475584742334,0.0,0.0,-0.08368729397337892,FLIGHT,3.63118013e-316,0.0
6.946537494659424,0.8304428388661295,-0.12108207797741695,0.01649474911391735,-1.8328035035769101,-0.08842051250925761,-0.09399837255477905,0.0,0.0,0.08061068306101837,0.0,0.0,-0.08379110732162146,FLIGHT,0.0,0.0
6.954237699508667,0.8298675960706724,-0.0605229456179041,0.09153908491134644,-1.8334506517217994,-0.09346702982553151,-0.042672187089920044,0.0,0.0,0.0537054568052069,0.0,0.0,-0.09770984125961575,FLIGHT,0.0,0.0
6.961930751800537,0.8300593436691581,0.08330502738305474,0.047488778829574585,-1.8337541896682306,-0.02912294803625391,-0.12956972420215607,0.0,0.0,0.04274411592421846,0.0,0.0,-0.09540624150658236,FLIGHT,0.0,0.0
6.969623327255249,0.831769155506827,0.29021544406671423,0.003652531187981367,-1.8339139169157972,0.017558053969138475,-0.1438608020544052,0.0,0.0,0.013595026127055241,0.0,0.0,-0.10766798197157564,FLIGHT,0.0,3.2e-322
6.977315902709961,0.832711883323796,0.03788569566843706,0.013547787442803383,-1.8340577276146615,-0.02407635172240373,-0.09520085155963898,0.0,0.0,-0.03120668088501432,0.0,0.0,-0.11668472787752085,FLIGHT,0.0,3.6325912e-316
6.985008478164673,0.832072693453258,-0.2068740777985705,-0.08934415876865387,-1.833834146918771,0.01503472801676988,-0.14773164689540863,0.0,0.0,0.01737381316070307,0.0,0.0,-0.10807022534148387,FLIGHT,3.2e-322,3.63249237e-316
6.992701292037964,0.8314655239336389,0.017699461093598517,-0.013757438398897648,-1.8338500634674733,0.003679866561212912,-0.11633419990539551,0.0,0.0,0.06760414759518062,0.0,0.0,-0.11633960268109973,FLIGHT,3.6310837e-316,0.0
7.000394105911255,0.8308583544140199,0.01265284576181331,0.01458743680268526,-1.8340816960644721,0.03143607021564876,-0.14783866703510284,0.0,0.0,0.023903778855984874,0.0,0.0,-0.1140367972925836,FLIGHT,3.6310971e-316,0.0
7.008086681365967,0.8308263340631009,0.08582844988801658,-0.011518312618136406,-1.8344891597112543,-0.027861397704761714,-0.11596108973026276,0.0,0.0,0.026127440961579984,0.0,0.0,-0.11912477282947302,FLIGHT,0.0,0.0
7.015798807144165,0.8324402721015269,0.21703990723474262,0.06935659795999527,-1.8348408218108208,0.03143614628738888,-0.12962181866168976,0.0,0.0,0.011556360838177293,0.0,0.0,-0.10645035195182669,FLIGHT,0.0,0.0
7.023491382598877,0.832711883323796,-0.22453699958730317,0.0818219780921936,-1.8351763801081709,-0.061925825539198134,-0.16049505770206451,0.0,0.0,-0.01791380670801996,0.0,0.0,-0.11760653655112381,FLIGHT,0.0,1.5e-321
7.031183958053589,0.832072693453258,-0.19678064525230515,0.034245628863573074,-1.8352003485579815,0.002418221140045566,-0.1493714451789856,0.0,0.0,0.06985835221185112,0.0,0.0,-0.0982630255911062,FLIGHT,-4.903325,3.95e-322
7.038905143737793,0.8316891982562866,-0.11603503401063452,0.07758478820323944,-1.8350325694093066,0.07433215497547413,-0.12877020239830017,0.0,0.0,0.06558546108592755,0.0,0.0,-0.1110838980273336,FLIGHT,6.3e-322,3.63256825e-316
7.046597719192505,0.8313057030593152,-0.2800491933101353,0.1302550882101059,-1.835216265106684,0.011249731773626592,-0.10035630315542221,0.0,0.0,0.0502033292315361,0.0,0.0,-0.12580224309176918,FLIGHT,3.16e-322,6.95059721330675e-310
7.054290294647217,0.830730460263858,-0.017626294708782048,-0.0026805682573467493,-1.8354958346033041,0.05036080858696405,-0.13706329464912415,0.0,0.0,0.08377315148537914,0.0,0.0,-0.11281836705664507,FLIGHT,3.6311833e-316,1.0
7.062012672424316,0.8319928298294746,0.030316460973715542,0.14564700424671173,-1.8361030977496804,-0.05309437634817644,-0.10367551445960999,0.0,0.0,0.03243905735602286,0.0,0.0,-0.1200814434260721,FLIGHT,3.6311841e-316,0.0
7.069705486297607,0.8326639464241746,0.0984454219726901,0.09381330758333206,-1.8365744148447862,-0.006413323140651283,-0.12191561609506607,0.0,0.0,0.020325767088290037,0.0,0.0,-0.09817588014629147,FLIGHT,0.0,0.0
7.077398061752319,0.8325361459007699,0.0025600759174378646,0.052168454974889755,-1.836926076944353,-0.05435594423468558,-0.14962507784366608,0.0,0.0,0.005357741699095156,0.0,0.0,-0.10656945659758482,FLIGHT,0.0,3.63251055e-316
7.085095643997192,0.8320407667290961,0.07321251940101549,-0.033504925668239594,-1.8368062346952994,0.026389535344357916,-0.14024029672145844,0.0,0.0,0.024790411956955156,0.0,0.0,-0.09627760817964452,FLIGHT,0.0,3.63258486e-316
7.0927886962890625,0.831769155506827,-0.04790573361466558,0.0169645044952631,-1.83683020314511,-0.092205473642367,-0.0931440070271492,0.0,0.0,0.011650681603587128,0.0,0.0,-0.11266638859356042,FLIGHT,0.0,3.6325817e-316
7.1005096435546875,0.8305866495649937,0.06059613833524599,0.01493137702345848,-1.8368860046923257,0.04026765106929759,-0.05558905377984047,0.0,0.0,0.03641755465126165,0.0,0.0,-0.08889944989659408,FLIGHT,1.58e-321,1.5e-323
7.108202219009399,0.8306825233642366,0.13377171027725152,0.0604805052280426,-1.8369818784915684,0.05540747219504587,-0.10401543974876404,0.0,0.0,0.01708219214494578,0.0,0.0,-0.11528247174449574,FLIGHT,3.16e-322,1.507e-321
7.11589503288269,0.8315453875574222,0.11358531331850617,0.05040183663368225,-1.8369500453941636,0.025127859201910904,-0.08343274891376495,0.0,0.0,0.0022553301580588367,0.0,0.0,-0.11811868837116,FLIGHT,3.631509e-316,3.6364923e-316
7.123587608337402,0.8322325143275817,0.1034921148391335,0.06974146515130997,-1.836965961942866,0.007464777223648563,-0.05586309731006622,0.0,0.0,0.00456688116343671,0.0,0.0,-0.11212643196734248,FLIGHT,3.63141254e-316,3.63261015e-316
7.131280183792114,0.8321685672525009,0.02274666598136967,0.08119664341211319,-1.8369180250432446,0.02008130092393079,-0.11175757646560669,0.0,0.0,0.0052112673189922964,0.0,0.0,-0.10856198247428528,FLIGHT,3.63221727e-316,0.0
7.138993263244629,0.8316732817075841,-0.020149341243797504,-0.05037802457809448,-1.836965961942866,-0.07201906498027702,-0.14107561111450195,0.0,0.0,0.021488251240706743,0.0,0.0,-0.11118116101358441,FLIGHT,3.63225047e-316,0.0
7.146685838699341,0.8306985335396961,-0.19425692431205516,0.013523352332413197,-1.8370537838410006,-0.043001101797063644,-0.04402212053537369,0.0,0.0,0.031058023775573648,0.0,0.0,-0.09266521403350016,FLIGHT,0.0,0.0
7.154378652572632,0.8309542282132627,-0.04790570143046784,0.054435476660728455,-1.83702981539119,0.02638958215773645,-0.138841450214386,0.0,0.0,0.0678290367250012,0.0,0.0,-0.09829316287387362,FLIGHT,1.0,-9.80665
7.162102937698364,0.8318650293060699,0.1009688386259796,0.05095275118947029,-1.8369500453941636,0.03395946931392132,-0.12056407332420349,0.0,0.0,0.0380474028015506,0.0,0.0,-0.11221923656445498,FLIGHT,0.0,0.0
7.169849395751953,0.8325361459007699,-0.07818542267954066,0.08177068084478378,-1.8369579100417577,0.035221154233876804,-0.14010576903820038,0.0,0.0,0.006450892604646773,0.0,0.0,-0.11389275398974456,FLIGHT,6.37e-322,2.4e-322
7.177542448043823,0.832408251750608,-0.08575535664910407,0.03954444080591202,-1.836997982293785,-0.007674863963175961,-0.12160669267177582,0.0,0.0,0.04093951167635086,0.0,0.0,-0.11412936167854754,FLIGHT,3.6321074e-316,3.6325129e-316
7.185235261917114,0.8319768196540152,-0.0176262347291408,0.034120626747608185,-1.8370138988424873,0.00620328614033858,-0.12165237218141556,0.0,0.0,0.04270928677058734,0.0,0.0,-0.10547001353508241,FLIGHT,3.63222676e-316,3.6325722e-316
7.192960739135742,0.8312897865106127,-0.18921039529243663,0.0637970119714737,-1.8370698876432172,0.025128037677916576,-0.13020265102386475,0.0,0.0,0.02994632657978029,0.0,0.0,-0.10821381045838058,FLIGHT,3.6321082e-316,0.0
7.200653553009033,0.8308423442385604,-0.042859070006583753,0.07948413491249084,-1.8371256891904326,-0.0026282720380800223,-0.11369725316762924,0.0,0.0,0.06563722497924437,0.0,0.0,-0.11188678316443643,FLIGHT,3.63140937e-316,0.0
7.208346128463745,0.8316093346325032,0.1060153910522874,0.07069513201713562,-1.8370938560930279,-0.017768050007744958,-0.14242877066135406,0.0,0.0,0.037261844466178376,0.0,0.0,-0.10622391812680629,FLIGHT,0.0,5.53e-322
7.216038703918457,0.8321206303528794,-0.027719403950151884,0.03440914303064346,-1.837061835742109,-0.03038454518112464,-0.07613381743431091,0.0,0.0,0.005952971466518565,0.0,0.0,-0.10325962872768277,FLIGHT,-0.2,3.16e-322
7.223731517791748,0.8322325143275817,-0.007533026009341574,0.02174071967601776,-1.8370058469413793,-0.020291406681393218,-0.14024436473846436,0.0,0.0,0.03167733902625397,0.0,0.0,-0.1008003703948448,FLIGHT,0.0,3.6325746e-316
7.231447219848633,0.8319928298294746,0.032839672818473956,0.08353596180677414,-1.8369818784915684,0.049099234848782584,-0.13033071160316467,0.0,0.0,0.027416295488687313,0.0,0.0,-0.1029309756962504,FLIGHT,3.2e-322,3.63257537e-316
7.239177942276001,0.8311939127113699,-0.23967635257926606,0.030655134469270706,-1.8371256891904326,-0.03543119708586183,-0.11962476372718811,0.0,0.0,0.019821124719338355,0.0,0.0,-0.11685704090190735,FLIGHT,3.6311335e-316,0.0
7.246870517730713,0.8312098292600724,0.12620186993444518,0.07782333344221115,-1.8371736260900542,-0.05561757648959022,-0.12200114876031876,0.0,0.0,0.07592216403509588,0.0,0.0,-0.09966333311724994,FLIGHT,3.63134297e-316,0.0
7.254563331604004,0.8316093346325032,0.10601537934894277,0.0270977932959795,-1.8371097726417303,0.008726527974917617,-0.1136474758386612,0.0,0.0,0.0027146864349486682,0.0,0.0,-0.09553018343726111,FLIGHT,0.0,0.0
7.262256383895874,0.831769155506827,-0.10594163657440307,-0.0339290052652359,-1.83702981539119,-0.010198216248069982,-0.15034329891204834,0.0,0.0,0.005952973807187491,0.0,0.0,-0.10852671122681055,FLIGHT,0.0,0.0
7.269948959350586,0.8322165041521222,0.17414421161112634,0.04715107008814812,-1.8369579100417577,0.033959472239757475,-0.037244170904159546,0.0,0.0,0.048024735243209146,0.0,0.0,-0.1049016768832937,FLIGHT,0.0,8.7e-322
7.277641773223877,0.8319448929298532,-0.10341854761476331,0.11149663478136063,-1.83702981539119,-0.01902978466691514,-0.15745127201080322,0.0,0.0,-0.008887131684487286,0.0,0.0,-0.11387702527972368,FLIGHT,0.0,3.16e-322
7.285334825515747,0.8310820287366675,-0.16650087426401763,-0.0592927485704422,-1.8371178245428386,0.02765117930260718,-0.13010582327842712,0.0,0.0,0.047168642605228725,0.0,0.0,-0.10313536319952467,FLIGHT,2.53e-321,3.632539e-316
7.293028116226196,0.8313696501343961,0.252366453012886,0.061241839081048965,-1.8371178245428386,0.022604565433740054,-0.1322837769985199,0.0,0.0,0.06151083632145101,0.0,0.0,-0.11229553769013186,FLIGHT,3.16e-322,3.63260383e-316
7.300774574279785,0.8312737763351532,-0.13622139585934595,0.08789046853780746,-1.8371736260900542,0.011249766152201454,-0.11936959624290466,0.0,0.0,-0.022837871929387014,0.0,0.0,-0.11128621491635843,FLIGHT,3.6321295e-316,0.0
7.308467626571655,0.831769155506827,0.0025598711089067673,0.02426956780254841,-1.8370938560930279,0.009988092204131563,-0.0949525237083435,0.0,0.0,0.055071445443545225,0.0,0.0,-0.10890365196561945,FLIGHT,3.6317564e-316,0.0
7.316160440444946,0.8322325143275817,0.2220867639480109,0.03896213322877884,-1.8371256891904326,-0.0657108451890307,-0.16132795810699463,0.0,0.0,0.02632443370654718,0.0,0.0,-0.10881085717005808,FLIGHT,3.63122044e-316,0.0
7.323853015899658,0.831769155506827,-0.1892105942492954,0.054546043276786804,-1.8371897298922708,-0.0581409170711396,-0.1299249678850174,0.0,0.0,-0.018507662502783184,0.0,0.0,-0.09360740349661616,FLIGHT,3.6321303e-316,0.0
7.33154821395874,0.831401576858558,-0.03276617874000773,0.019527653232216835,-1.8391869758741541,-0.6877036046097952,-0.016734397038817406,0.0,0.0,0.06467852677818761,0.0,0.0,-0.09499330771651801,FLIGHT,0.0,0.0
7.339256525039673,0.8482913757007595,4.554587822464492,-0.8335780501365662,-1.872095657464263,-7.906858281299086,1.5952552556991577,0.0,0.0,0.034124800972868026,0.0,0.0,0.03491372175497978,FLIGHT,0.0,3.2e-322
7.346949100494385,0.9255177209908774,12.687174597461393,-0.24109983444213867,-1.9705181642881597,-15.466647417226593,1.0745859146118164,0.0,0.0,-0.917125596952435,0.0,0.0,1.544562020273056,TOUCHDOWN,0.0,3.6325722e-316
7.354642152786255,1.0080969888631353,7.751607141734531,-0.07255031168460846,-2.1023605547957844,-15.855231415698439,1.712199330329895,0.0,0.0,-6.2954022150708076,0.0,0.0,7.724744080133064,TOUCHDOWN,3.2e-322,6.92830917250065e-310
7.36236047744751,1.028246496879594,1.2566406379780375,-6.387563228607178,-2.2036272552460474,-8.520020662384862,6.637424945831299,0.0,0.0,-3.8358764139946024,0.0,0.0,7.932220318419749,TOUCHDOWN,3.6311335e-316,0.0
7.370122909545898,1.0433785469845052,0.3457297443915805,-2.9267053604125977,-2.237231021880667,-1.632681740685073,7.060539722442627,0.0,0.0,-0.5904081129180017,0.0,0.0,4.274741611807987,TOUCHDOWN,3.63114693e-316,3.63260067e-316
7.3778157234191895,1.025625977575875,-3.477063690802185,-0.3909510374069214,-2.2447971873732584,-1.569599308705717,4.424088001251221,0.0,0.0,-0.1364658711352643,0.0,0.0,0.8344325276215545,TOUCHDOWN,0.0,0.0
7.385508298873901,1.0185153062564443,2.4854879858654115,-0.9602105021476746,-2.27462180358538,-5.421411303953272,1.395146131515503,0.0,0.0,1.7767061034024816,0.0,0.0,0.8036479281811355,TOUCHDOWN,0.0,0.0
7.393201112747192,1.0684974823861324,7.8222571436078345,1.633331298828125,-2.3206013422234357,-6.232653073852093,0.6090129017829895,0.0,0.0,-1.2038586677993737,0.0,0.0,2.7325363874261255,TOUCHDOWN,0.0,6.01e-321
7.400893688201904,1.1077258764519187,3.1415437804226007,-0.9893097281455994,-2.3622186229959423,-4.084069550849863,2.5051932334899902,0.0,0.0,-3.877241464283554,0.0,0.0,3.1427552262393412,TOUCHDOWN,0.2,3.95e-322
7.408586263656616,1.1286903117619413,3.2374301256509015,-4.016262531280518,-2.379156265111008,-1.0409714966869128,2.9043660163879395,0.0,0.0,-1.5408076220975158,0.0,0.0,2.072625192815477,TOUCHDOWN,3.16e-321,3.632671e-316
7.416279077529907,1.1513803818315784,1.836999293068384,-1.1997597217559814,-2.3878807808421074,-1.8017460102276504,2.1951122283935547,0.0,0.0,-1.5908472382426684,0.0,0.0,0.5527699299455084,TOUCHDOWN,3.95e-322,6.95059721330675e-310
7.423971652984619,1.1512685914836331,-0.7493809798457552,-1.5742454528808594,-2.4147014761802956,-4.337657622382349,0.8011500835418701,0.0,0.0,-0.8929008289583734,0.0,0.0,0.9340296382889871,TOUCHDOWN,3.6313888e-316,-1.0
7.431664228439331,1.1472418919154335,-0.7847066361697064,-0.6187021136283875,-2.447921747617944,-3.8960805049001004,0.871732771396637,0.0,0.0,0.40030048653349076,0.0,0.0,2.2046675139001555,TOUCHDOWN,6.95038501372765e-310,0.0
7.439357042312622,1.1373348702425006,-1.0168505288889276,0.42104971408843994,-2.4686385401555087,-1.671793382184789,2.1730055809020996,0.0,0.0,0.4183659846522863,0.0,0.0,1.9872009823027958,TOUCHDOWN,0.0,0.0
7.447050333023071,1.1281150689664843,-1.1203059420392885,0.33595457673072815,-2.4719701546791977,0.30268620041520117,1.711808443069458,0.0,0.0,0.5354286331791902,0.0,0.0,0.8771291001988966,TOUCHDOWN,0.0,3.63257537e-316
7.454742908477783,1.126117635731087,0.3305903211795498,0.3363279700279236,-2.4660499475759514,0.8338408347605835,0.8438714742660522,0.0,0.0,0.5880783198819722,0.0,0.0,-0.10977752964872961,TOUCHDOWN,0.0,3.6325975e-316
7.462435483932495,1.1333561075739222,1.2692571243739086,0.49162396788597107,-2.463772944843934,-0.3281374873977488,0.03019358403980732,0.0,0.0,-0.1371700684039071,0.0,0.0,-0.3759468675317454,TOUCHDOWN,3.63202755e-316,3.63260067e-316
7.4701619148254395,1.136440079325153,-0.4894812477386999,-0.044049348682165146,-2.476931623790015,-2.1600516772226004,-0.08473871648311615,0.0,0.0,-0.60722731718537,0.0,0.0,0.204814593274219,TOUCHDOWN,3.6322473e-316,2e-323
7.477902173995972,1.1283547534645915,-1.4205781871835632,-0.3324107825756073,-2.494836055798618,-2.306402282752758,-0.007683431264013052,0.0,0.0,0.2718334716958111,0.0,0.0,1.1220875560812529,TOUCHDOWN,3.63225047e-316,6.09e-321
7.485594749450684,1.1166421397815038,-0.7291936934328177,0.1337728649377823,-2.5099760641778803,-1.467405328853402,1.092850685119629,0.0,0.0,0.7381904740042989,0.0,0.0,1.197053302047192,TOUCHDOWN,1.33e-322,3.6322584e-316
7.493287086486816,1.122059009438725,1.6124263408063648,0.48321935534477234,-2.515249123136237,-0.46061040730088226,1.1135122776031494,0.0,0.0,0.39366948849723493,0.0,0.0,0.7790688259354402,TOUCHDOWN,2.77e-321,6.92830917250065e-310
7.500979661941528,1.1415213906850241,2.5208122377880064,0.403169184923172,-2.514330270142322,0.31656505637668897,0.7359931468963623,0.0,0.0,-0.7776822155880785,0.0,0.0,0.27619867105501605,TOUCHDOWN,3.5967829e-316,0.0
7.50867223739624,1.158522979875171,1.7335432245307236,-0.6076292395591736,-2.514210427893268,-0.27136329861632835,0.34197625517845154,0.0,0.0,-1.2338214022035292,0.0,0.0,-0.11248094608316106,TOUCHDOWN,3.63118013e-316,0.0
7.516414642333984,1.1587946847241972,-0.7039613292149962,-1.0907164812088013,-2.520522182094594,-1.0926972839135731,-0.11092855036258698,0.0,0.0,-0.8418870544939024,0.0,0.0,0.1814712471884422,TOUCHDOWN,0.0,2.37e-322
7.5241334438323975,1.155902460571452,0.1716232175501761,-0.8268125653266907,-2.531172225711659,-1.234001219983977,0.21097321808338165,0.0,0.0,0.37683805189405484,0.0,0.0,0.5927694152571972,TOUCHDOWN,0.0,3.16e-322
7.531826019287109,1.1591461595702495,0.5349780936306656,0.41640734672546387,-2.5382828034043325,-0.9021880865436739,0.58177250623703,0.0,0.0,-0.06066499907325677,0.0,0.0,0.6644863876541056,TOUCHDOWN,0.0,3.6326157e-316
7.5395188331604,1.1636842484855825,0.38358044413372533,0.06627015769481659,-2.5412708077295636,-0.04931358160575681,0.6222053170204163,0.0,0.0,-0.24266680701338128,0.0,0.0,0.4992908787032214,REPOSITION,1.0,3.63261648e-316
7.547211647033691,1.1663687148643824,0.5122688300758286,-0.25674909353256226,-2.541119132383105,0.008722202857616263,0.5516297221183777,0.0,0.0,0.9972897110421356,0.0,0.0,1.6352782772710637,REPOSITION,0.0,0.0
7.554903984069824,1.1820760077647507,3.2904183760699355,0.794669508934021,-2.539720910392975,0.3771237088990718,1.5365203619003296,0.0,0.0,0.9479453297443049,0.0,0.0,1.6172608405462177,REPOSITION,1.19e-321,0.0
7.562596559524536,1.2102629047421494,2.6646388532009877,1.216462254524231,-2.535941947223991,0.47553240577629996,1.5859856605529785,0.0,0.0,0.051671294344599605,0.0,0.0,1.5011475007732615,REPOSITION,3.59680897e-316,0.0
7.570289134979248,1.2205533279852967,1.1102888153000376,0.12236655503511429,-2.53281799684749,0.496980657353498,1.40889573097229,0.0,0.0,0.12665756329568945,0.0,0.0,1.4565090390341564,REPOSITION,3.63236747e-316,0.0
7.578031063079834,1.2301407079095819,0.880668819071236,0.20277227461338043,-2.528072243784969,0.4906720396485341,1.447900414466858,0.0,0.0,0.551800881693385,0.0,0.0,1.437578762054993,REPOSITION,0.0,5.53e-322
7.585723638534546,1.2345988395743746,0.5879663908630782,0.3800565004348755,-2.525124124458251,0.3380121142127343,1.4432283639907837,0.0,0.0,0.582337360864885,0.0,0.0,1.420488335116398,REPOSITION,0.0,3.16e-322
7.593416213989258,1.2443779670971455,1.8218590974356075,0.40252411365509033,-2.5231266912228536,0.20806217793913886,1.4856977462768555,0.0,0.0,0.6523155626681615,0.0,0.0,1.4544938354402668,REPOSITION,0.0,3.6326892e-316
7.601120710372925,1.2597018584272994,1.6199953151016682,0.7251724004745483,-2.522799184826612,0.0024135354134376735,1.4371548891067505,0.0,0.0,0.24303124060531878,0.0,0.0,1.485489083380755,REPOSITION,7.16e-322,3.63268367e-316
7.608813285827637,1.2673876789154301,0.8377735330646818,0.23910808563232422,-2.522407637728532,0.1840909544357474,1.3583829402923584,0.0,0.0,0.24229480998488506,0.0,0.0,1.5458736505534982,REPOSITION,3.63099673e-316,3.6326133e-316
7.616505861282349,1.276160131546151,1.127953375557019,0.2747849225997925,-2.5183970419625488,0.8174388313227328,1.3599958419799805,0.0,0.0,0.4462180626434581,0.0,0.0,1.4898042364544863,REPOSITION,6.92830917250065e-310,3.63269e-316
7.624239683151245,1.2881603666269672,1.592239475713834,0.41053488850593567,-2.507714977994565,1.5353157181879895,1.366228699684143,0.0,0.0,0.3240742993728733,0.0,0.0,1.2837574903244575,REPOSITION,0.0,0.0
7.631932258605957,1.2976199460278477,1.001787294450465,0.4163965880870819,-2.4948280038975095,1.7409652048174222,1.347649097442627,0.0,0.0,0.1367875290025642,0.0,0.0,1.025666168392945,REPOSITION,0.0,0.0
7.63962984085083,1.3050981023687902,0.8756220559847248,0.18877243995666504,-2.4832272741891246,1.2653250814571098,1.148210048675537,0.0,0.0,0.2760848657780529,0.0,0.0,0.9124234260158935,REPOSITION,0.0,0.0
7.647338151931763,1.3129437437312446,1.1506615155907711,0.20090381801128387,-2.4760766242444237,0.614313381623855,1.048135757446289,0.0,0.0,0.28402181195400494,0.0,0.0,1.0087125441904479,REPOSITION,4.8e-322,6.37e-322
7.655030965805054,1.3244006627407654,1.708309877231953,0.3571130037307739,-2.4716265444807393,0.6597326109342071,0.9648512005805969,0.0,0.0,0.17012740862237363,0.0,0.0,1.1754134543616204,REPOSITION,3.63104337e-316,3.63255323e-316
7.662723541259766,1.3356658341518006,1.3146744343357408,0.20862257480621338,-2.4654106640786564,1.0470591084318057,1.0776005983352661,0.0,0.0,-0.04299477590806422,0.0,0.0,1.1439873665137772,REPOSITION,3.63165364e-316,3.6325722e-316
7.6704161167144775,1.342904305994636,0.6737568224360508,0.053335078060626984,-2.4568380109475294,1.3586864066739057,1.0767028331756592,0.0,0.0,0.03003517131665845,0.0,0.0,1.0029258956561662,REPOSITION,0.0,0.0
7.6781086921691895,1.3489603655223952,0.8074913628907443,-0.040199194103479385,-2.4446380699938763,1.6009226084183075,0.9702689051628113,0.0,0.0,0.19335656751522415,0.0,0.0,0.8751470936590282,REPOSITION,0.0,0.0
7.6858110427856445,1.355815342168259,0.9916920829958153,0.26207998394966125,-2.4323102348900614,1.5517185642666538,0.8947291374206543,0.0,0.0,0.1290119672677792,0.0,0.0,0.7536764693210954,REPOSITION,2.37e-322,0.0
7.6935036182403564,1.3639805316526041,1.1859857675133663,0.09861580282449722,-2.4216124416268894,1.2905584287558804,0.7826145887374878,0.0,0.0,0.04633184465280238,0.0,0.0,0.7191263421513316,REPOSITION,2.37e-322,0.0
7.701196193695068,1.3719859938893821,1.0673911886245566,0.026375342160463333,-2.412464358446791,1.141683739481789,0.6857562065124512,0.0,0.0,-0.04461701863984319,0.0,0.0,0.7546832097518756,REPOSITION,3.63165364e-316,0.0
7.70888876914978,1.3799914561261604,1.0219726615148825,0.03658148646354675,-2.404386990860581,0.9801921893047979,0.694202184677124,0.0,0.0,-0.04106049392031236,0.0,0.0,0.762753283813709,REPOSITION,6.95080941288585e-310,3.2e-322
7.716581344604492,1.386558811374296,0.7090836022810869,-0.0317167192697525,-2.39603005377775,1.0357039617072232,0.7917171716690063,0.0,0.0,-0.05945678473452304,0.0,0.0,0.7788912785219663,REPOSITION,0.0,3.6326291e-316
7.724274396896362,1.391096900289629,0.4163813613264434,0.0,-2.388735593134185,1.0142558505701609,0.7184425592422485,0.0,0.0,0.008140512043073395,0.0,0.0,0.728809998469915,REPOSITION,0.0,3.63257774e-316
7.731967210769653,1.394963778983505,0.7141305526211122,-0.03023594059050083,-2.379292023908764,1.150514147075138,0.6810100078582764,0.0,0.0,0.07779882866813435,0.0,0.0,0.7060665892367738,REPOSITION,9.5e-322,0.0
7.739660024642944,1.4016109978554236,1.1430919795349255,-0.021246256306767464,-2.3707113188765288,1.202241619583426,0.7210046648979187,0.0,0.0,-0.02699344349577043,0.0,0.0,0.6274148233835961,REPOSITION,2.37e-322,0.0
7.7473530769348145,1.4097123338914448,0.9614142196527031,-0.08878818154335022,-2.3612518331024055,1.1416823350804328,0.5912736654281616,0.0,0.0,-0.182270747057589,0.0,0.0,0.5775737615021694,REPOSITION,3.63227577e-316,0.0
7.755045652389526,1.4158003201433658,0.6762817020074197,-0.13950017094612122,-2.3529267291169798,0.9347707597656545,0.6525477766990662,0.0,0.0,-0.1601727632370069,0.0,0.0,0.5579036037565744,REPOSITION,6.95187041078133e-310,0.0
7.762738227844238,1.4207219042556705,0.6258159904908275,-0.21387112140655518,-2.346487268019006,0.7972503745753318,0.5729835629463196,0.0,0.0,-0.09898495295110576,0.0,0.0,0.586676660409305,REPOSITION,0.0,1.5e-321
7.770431041717529,1.4267459434325105,0.8655288106919735,-0.14539799094200134,-2.3407189235157326,0.7530923444961328,0.6798166036605835,0.0,0.0,-0.1035315759453469,0.0,0.0,0.6021749315745062,REPOSITION,0.0,3.95e-322
7.778123617172241,1.4337447307772389,0.815063239615517,-0.035310130566358566,-2.3347987164124864,0.7922036114888206,0.585745096206665,0.0,0.0,-0.19954157871305078,0.0,0.0,0.592348962585173,REPOSITION,1.5e-321,3.6326062e-316
7.785816192626953,1.4382028624420315,0.6106760757383222,-0.1889793425798416,-2.329477720554508,0.7265977511528304,0.6142482757568359,0.0,0.0,-0.2123970567690273,0.0,0.0,0.5569347540743816,REPOSITION,3.16e-322,6.95059721330675e-310
7.793509483337402,1.4432522470777407,0.7873067448403834,-0.27102646231651306,-2.3232378717026143,0.7455227148135299,0.6700289249420166,0.0,0.0,-0.16891343426503966,0.0,0.0,0.5553325287432647,REPOSITION,3.63145285e-316,1.0
7.801202058792114,1.4498035921504167,0.8125397176321258,-0.18591830134391785,-2.3186278774378493,0.6180962771166364,0.582140326499939,0.0,0.0,-0.24210017353849458,0.0,0.0,0.5246956442374806,REPOSITION,3.6314584e-316,0.0
